timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:11.475562,-48630.90234375,-64223.0859375,-50259.65625,-56336.375,246382.609375,-38697.15625,-46119.63671875,-44823.23046875,-23616.05859375,-17433.119140625,-2282.725341796875,-26390.55859375,-39504.73828125,118597.5546875,139707.265625,-12310.0859375,-1593.0794677734375,193536.9375,175924.359375,120055.265625,-24623.125,-24585.837890625,662752.25,663989.4375,0.0,0.0,0.0
15:40:11.477560,-48615.1640625,-64089.14453125,-48374.015625,-56666.7578125,251611.5,-38171.5859375,-46094.2421875,-44652.09375,-23636.625,-13915.236328125,-2286.391357421875,-26401.19921875,-39631.52734375,123897.890625,144878.125,-7011.802734375,-1642.8826904296875,198668.546875,180931.515625,125389.4296875,-19664.96875,-19625.001953125,667673.3125,668944.3125,0.0,16303375.0,0.0
15:40:11.477560,-49110.60546875,-64702.43359375,-51880.453125,-57160.41015625,246436.34375,-40583.69140625,-46206.9921875,-46258.5859375,-24735.3359375,-19019.939453125,-3464.771240234375,-26546.583984375,-40659.24609375,118373.390625,139543.09375,-12300.5185546875,-1927.9327392578125,193267.4375,175736.5,120117.2265625,-24857.298828125,-24818.134765625,662458.3125,663696.75,0.0,0.0,0.0
15:40:11.480557,-49403.79296875,-65174.26953125,-55599.16015625,-57168.1875,238705.125,-42419.26171875,-46298.91015625,-47311.0703125,-25328.505859375,-25146.728515625,-4108.01171875,-26616.1484375,-41104.61328125,110427.3984375,131794.796875,-20141.810546875,-2038.44775390625,185541.40625,168157.28125,112240.3515625,-32368.296875,-32331.546875,654936.875,656133.4375,0.0,0.0,0.0
15:40:11.482555,-49160.49609375,-64956.27734375,-55159.87109375,-56717.6328125,237667.75,-41551.14453125,-46270.20703125,-46611.58984375,-24762.96484375,-25045.33203125,-3495.26123046875,-26536.75,-40476.484375,109497.140625,130855.2421875,-21177.306640625,-1853.451416015625,184699.84375,167154.859375,111175.4375,-33236.0546875,-33200.37890625,654035.0,655224.4375,0.0,0.0,0.0
15:40:11.483556,-48613.109375,-64231.671875,-50452.61328125,-56315.2734375,245913.453125,-38677.30859375,-46141.453125,-44793.546875,-23579.400390625,-17771.458984375,-2215.754638671875,-26385.015625,-39414.69921875,118122.6796875,139211.828125,-12791.5771484375,-1560.7117919921875,193108.734375,175114.8125,119604.7578125,-25128.48828125,-25090.935546875,662077.4375,663305.0625,0.0,0.0,0.0
15:40:11.484557,-48585.12109375,-64069.02734375,-48302.3984375,-56639.84375,251720.3125,-38037.734375,-46106.76171875,-44553.203125,-23563.841796875,-13722.5498046875,-2187.857666015625,-26392.615234375,-39524.6796875,124011.625,144964.0625,-6912.46435546875,-1607.3856201171875,198824.03125,180602.03125,125602.140625,-19567.59765625,-19527.361328125,667596.875,668861.6875,0.0,0.0,0.0
15:40:11.486553,-49080.5625,-64659.42578125,-51585.390625,-57146.55078125,247101.125,-40369.81640625,-46206.9921875,-46113.37890625,-24650.662109375,-18361.140625,-3354.256103515625,-26539.431640625,-40558.4765625,119047.390625,140190.71875,-11642.6142578125,-1893.329833984375,194012.515625,176016.28125,120999.9453125,-24182.13671875,-24143.509765625,662955.0625,664194.1875,0.0,0.0,0.0
15:40:11.489553,-49377.86328125,-65123.83984375,-55175.4296875,-57155.84765625,239775.3125,-42183.8359375,-46297.5703125,-47153.61328125,-25254.740234375,-24186.96484375,-4015.021484375,-26617.84765625,-41027.18359375,111512.96875,132853.8125,-19077.07421875,-2017.0780029296875,186731.9375,169048.015625,113634.8671875,-31275.216796875,-31239.541015625,655851.375,657047.5,0.0,0.0,0.0
15:40:11.491552,-49131.2578125,-64904.05859375,-54717.36328125,-56700.82421875,238922.921875,-41353.80859375,-46268.0625,-46483.546875,-24708.6015625,-24016.095703125,-3435.443603515625,-26533.53125,-40445.28125,110769.4921875,132096.65625,-19933.923828125,-1842.274658203125,186097.015625,168502.859375,112810.6953125,-31953.060546875,-31916.580078125,655138.6875,656330.1875,0.0,16303375.0,0.0
15:40:11.492561,-48588.609375,-64179.9921875,-50054.98828125,-56304.6328125,247196.09375,-38530.66796875,-46129.47265625,-44698.58984375,-23544.974609375,-16825.46484375,-2177.217529296875,-26378.666015625,-39408.7109375,119424.984375,140480.875,-11515.916015625,-1559.102294921875,194538.265625,176726.9375,121258.9921875,-23817.330078125,-23776.826171875,663215.9375,664444.375,0.0,0.0,0.0
15:40:11.493550,-48569.1171875,-64033.890625,-48014.30859375,-56646.37109375,252875.546875,-37962.4453125,-46096.38671875,-44510.8203125,-23558.833984375,-13010.8193359375,-2177.128173828125,-26389.57421875,-39533.44140625,125181.6875,146105.328125,-5761.9814453125,-1619.8140869140625,200110.078125,182161.65625,127054.328125,-18389.486328125,-18348.177734375,668603.1875,669876.875,0.0,0.0,0.0
15:40:11.494572,-49068.9375,-64654.6875,-51487.484375,-57153.16796875,247912.375,-40397.98046875,-46204.7578125,-46141.18359375,-24675.162109375,-18043.09765625,-3381.61669921875,-26538.984375,-40604.8828125,119864.8984375,140980.78125,-10844.2421875,-1917.6502685546875,194931.875,177101.75,121985.7265625,-23364.271484375,-23324.572265625,663599.0,664840.0625,0.0,0.0,0.0
15:40:11.496550,-49378.3984375,-65143.77734375,-55295.87109375,-57165.328125,240121.875,-42303.29296875,-46291.578125,-47247.40625,-25305.16796875,-24313.39453125,-4071.44140625,-26615.076171875,-41098.625,111853.8125,133169.890625,-18756.794921875,-2046.4056396484375,187162.375,169377.6875,114026.6328125,-30937.234375,-30899.6796875,656012.4375,657210.375,0.0,0.0,0.0
15:40:11.497551,-49146.01171875,-64940.2734375,-55024.41015625,-56711.015625,238800.171875,-41531.5625,-46255.72265625,-46613.5546875,-24781.921875,-24506.52734375,-3507.153076171875,-26537.107421875,-40522.7109375,110643.6015625,131945.1875,-20079.041015625,-1877.14599609375,186046.046875,168051.0625,112652.5,-32096.568359375,-32059.015625,654825.375,656008.4375,0.0,0.0,0.0
15:40:11.499545,-48609.17578125,-64225.76953125,-50463.96875,-56302.3984375,246723.71875,-38727.6484375,-46130.6328125,-44833.78125,-23617.400390625,-17546.2265625,-2243.562255859375,-26382.869140625,-39490.5234375,118941.1640625,139981.3125,-12017.6142578125,-1592.54296875,194131.703125,175705.109375,120730.9609375,-24318.40234375,-24278.703125,662537.625,663761.5625,0.0,0.0,0.0
15:40:11.499545,-48589.94921875,-64070.99609375,-48420.33203125,-56634.390625,252258.9375,-38121.69140625,-46103.453125,-44618.3828125,-23605.240234375,-13764.6640625,-2217.811279296875,-26391.005859375,-39619.90234375,124559.1015625,145459.59375,-6405.93701171875,-1642.614501953125,199566.078125,180963.4375,126403.5078125,-19050.4296875,-19008.853515625,667768.4375,669024.4375,0.0,0.0,0.0
15:40:11.501546,-49083.6015625,-64685.625,-51892.703125,-57145.38671875,247207.171875,-40535.765625,-46206.546875,-46234.7109375,-24711.28515625,-18796.31640625,-3415.772705078125,-26536.48046875,-40692.23828125,119163.0,140246.96875,-11570.0107421875,-1932.224609375,194309.28125,175996.875,121283.40625,-24115.076171875,-24074.83984375,662677.4375,663907.0,0.0,16303375.0,0.0
15:40:11.503545,-49382.95703125,-65175.609375,-55735.16015625,-57170.6015625,239271.734375,-42448.85546875,-46290.23828125,-47342.90234375,-25346.65625,-25133.2265625,-4105.150390625,-26611.23046875,-41190.2734375,111006.078125,132290.6875,-19626.69921875,-2057.224609375,186407.015625,168426.234375,113198.640625,-31833.42578125,-31796.67578125,654947.5,656135.9375,0.0,0.0,0.0
15:40:11.505540,-49156.5625,-64978.71875,-55491.1484375,-56728.8984375,237823.59375,-41685.4453125,-46272.265625,-46709.765625,-24822.603515625,-25422.2109375,-3536.391357421875,-26536.837890625,-40612.21484375,109657.28125,130930.171875,-21082.9765625,-1882.3319091796875,185173.015625,167227.296875,111667.859375,-33126.61328125,-33089.86328125,653626.0625,654801.875,0.0,0.0,0.0
15:40:11.506541,-48616.86328125,-64258.49609375,-50907.27734375,-56317.6875,245716.296875,-38851.21484375,-46144.046875,-44907.90625,-23641.720703125,-18484.173828125,-2262.69677734375,-26389.396484375,-39545.51171875,117931.0625,138927.75,-13057.224609375,-1586.55224609375,193237.125,174966.734375,119641.1015625,-25384.658203125,-25345.763671875,661303.1875,662513.5,0.0,0.0,0.0
15:40:11.507539,-48575.01953125,-64083.6015625,-48775.9296875,-56639.57421875,251370.359375,-38196.0859375,-46097.73046875,-44661.75,-23615.701171875,-14618.5625,-2223.891357421875,-26390.37890625,-39640.37890625,123674.8046875,144532.734375,-7321.53076171875,-1626.9671630859375,198785.140625,180298.109375,125336.5859375,-19994.904296875,-19954.400390625,666649.75,667889.875,0.0,0.0,0.0
15:40:11.508541,-49066.61328125,-64684.99609375,-52147.890625,-57147.890625,246479.796875,-40566.16796875,-46201.71875,-46248.75,-24705.740234375,-19540.416015625,-3407.18896484375,-26534.423828125,-40668.9921875,118442.0625,139497.859375,-12309.37109375,-1915.59375,193674.453125,175330.921875,120278.640625,-24887.609375,-24847.640625,661735.8125,662951.875,0.0,0.0,0.0
15:40:11.509541,-49372.05078125,-65167.7421875,-55881.08203125,-57161.75,238772.625,-42436.16015625,-46291.04296875,-47324.39453125,-25321.53125,-25721.56640625,-4088.876953125,-26610.962890625,-41123.30078125,110510.1953125,131775.84375,-20131.080078125,-2035.1395263671875,185975.765625,167799.625,112340.875,-32364.80859375,-32327.255859375,654248.125,655426.625,0.0,0.0,0.0
15:40:11.511538,-49133.94140625,-64958.15625,-55496.78125,-56711.46484375,237629.921875,-41608.99609375,-46259.03125,-46653.34375,-24779.23828125,-25773.515625,-3504.202392578125,-26530.3125,-40529.23828125,109467.6328125,130731.8515625,-21277.896484375,-1859.08447265625,185025.75,166794.0,111080.0078125,-33337.984375,-33301.50390625,653242.4375,654413.375,0.0,0.0,0.0
15:40:11.512540,-48592.36328125,-64231.58203125,-50812.76953125,-56307.76171875,245796.5,-38750.08984375,-46133.5859375,-44834.140625,-23594.15234375,-18605.6875,-2224.606689453125,-26377.951171875,-39482.4765625,118015.2890625,139013.140625,-12969.3310546875,-1570.8154296875,193370.71875,174801.5,119347.3828125,-25316.2578125,-25276.826171875,661202.875,662403.875,0.0,16303375.0,0.0
15:40:11.514536,-48563.75390625,-64063.9296875,-48624.28515625,-56626.609375,251642.53125,-38100.0546875,-46104.5234375,-44584.2265625,-23565.98828125,-14558.7451171875,-2184.906982421875,-26384.568359375,-39582.6171875,123944.390625,144811.609375,-7050.1611328125,-1618.0257568359375,199123.578125,180410.328125,125303.5234375,-19723.712890625,-19682.13671875,666747.0,667985.1875,0.0,0.0,0.0
15:40:11.515534,-49064.6484375,-64660.5859375,-51958.69140625,-57128.7578125,246900.578125,-40467.2734375,-46210.30078125,-46169.4375,-24667.740234375,-19324.83984375,-3367.131591796875,-26530.490234375,-40630.90234375,118861.0546875,139917.109375,-11899.052734375,-1913.3583984375,194175.4375,175704.765625,120490.3515625,-24469.421875,-24429.185546875,661983.75,663192.1875,0.0,0.0,0.0
15:40:11.517538,-49368.02734375,-65145.65625,-55680.16796875,-57141.72265625,239268.6875,-42349.6953125,-46296.2265625,-47255.3671875,-25301.234375,-25412.732421875,-4056.777587890625,-26607.564453125,-41127.59375,111004.828125,132267.609375,-19650.03515625,-2036.123046875,186569.125,168330.03125,112726.8046875,-31870.7109375,-31833.15625,654570.1875,655744.375,0.0,0.0,0.0
15:40:11.519533,-49140.73828125,-64941.16796875,-55348.265625,-56697.9609375,238073.5,-41569.4765625,-46259.03125,-46620.26171875,-24775.21484375,-25478.630859375,-3495.797607421875,-26533.3515625,-40554.6328125,109909.78125,131164.4375,-20850.412109375,-1870.2611083984375,185577.96875,167289.34375,111490.484375,-32900.21875,-32862.9296875,653511.625,654674.8125,0.0,0.0,0.0
15:40:11.521530,-48593.2578125,-64213.96875,-50701.5390625,-56292.11328125,246190.984375,-38719.77734375,-46138.234375,-44811.96484375,-23592.72265625,-18334.943359375,-2224.33837890625,-26383.404296875,-39500.89453125,118400.0390625,139390.921875,-12601.7529296875,-1590.754638671875,193862.484375,175210.921875,119749.609375,-24923.28515625,-24884.92578125,661417.8125,662621.8125,0.0,0.0,0.0
15:40:11.522533,-48560.17578125,-64046.13671875,-48544.08203125,-56622.140625,251985.78125,-38064.01953125,-46103.6328125,-44575.375,-23574.03515625,-14330.3828125,-2184.4599609375,-26386.802734375,-39619.546875,124286.0390625,145142.609375,-6722.28173828125,-1643.419189453125,199565.1875,180692.59375,125660.953125,-19383.5859375,-19341.470703125,666913.375,668150.125,0.0,0.0,0.0
15:40:11.523533,-49060.80078125,-64655.40234375,-51929.2734375,-57134.65625,247151.109375,-40451.62890625,-46202.34375,-46180.4375,-24680.525390625,-19181.6875,-3369.63525390625,-26533.26171875,-40669.4375,119112.5703125,140153.4375,-11657.45703125,-1935.8011474609375,194524.6875,175811.25,120737.6015625,-24225.32421875,-24185.087890625,662051.5,663261.1875,0.0,0.0,0.0
15:40:11.525531,-49361.41015625,-65147.80078125,-55709.49609375,-57152.09375,239400.3125,-42349.60546875,-46298.8203125,-47281.5625,-25314.82421875,-25355.59765625,-4065.808349609375,-26611.140625,-41177.30859375,111147.53125,132381.34375,-19516.810546875,-2056.151611328125,186806.875,168274.40625,112835.4453125,-31751.611328125,-31714.59375,654518.1875,655686.625,0.0,16303375.0,0.0
15:40:11.527529,-49134.30078125,-64955.3828125,-55434.90625,-56710.66015625,238077.078125,-41595.671875,-46260.8203125,-46656.1171875,-24793.365234375,-25511.625,-3510.014404296875,-26534.783203125,-40596.56640625,109914.8828125,131142.53125,-20848.712890625,-1883.94140625,185687.0625,167124.109375,111457.15625,-32914.96875,-32879.29296875,653323.6875,654483.1875,0.0,0.0,0.0
15:40:11.529526,-48601.39453125,-64238.01953125,-50880.72265625,-56303.55859375,245972.90625,-38800.609375,-46127.05859375,-44872.05078125,-23631.974609375,-18520.296875,-2249.552978515625,-26384.568359375,-39542.0234375,118180.3515625,139146.1875,-12819.5634765625,-1595.67236328125,193747.328125,174904.859375,119513.625,-25168.724609375,-25129.025390625,661004.5625,662199.875,0.0,0.0,0.0
15:40:11.529526,-48566.79296875,-64071.26171875,-48764.21875,-56618.65234375,251636.53125,-38151.46875,-46097.19140625,-44632.2421875,-23611.052734375,-14568.7587890625,-2216.291259765625,-26394.58203125,-39641.09375,123930.53125,144759.296875,-7083.51220703125,-1635.908447265625,199299.890625,180362.75,125343.5546875,-19771.193359375,-19728.005859375,666356.0625,667583.0625,0.0,0.0,0.0
15:40:11.530527,-49065.36328125,-64677.12890625,-52160.67578125,-57126.96875,246730.953125,-40535.9453125,-46204.66796875,-46234.0859375,-24709.943359375,-19413.984375,-3403.075927734375,-26536.212890625,-40682.4921875,118682.140625,139696.625,-12096.8349609375,-1928.5587158203125,194165.234375,175507.875,120417.2578125,-24694.744140625,-24653.97265625,661411.6875,662615.8125,0.0,0.0,0.0
15:40:11.531528,-49369.09765625,-65157.90625,-55926.76953125,-57147.890625,238948.765625,-42421.2265625,-46287.91015625,-47326.80859375,-25331.90234375,-25547.658203125,-4078.773193359375,-26605.6875,-41165.68359375,110684.28125,131892.53125,-19983.19140625,-2051.05517578125,186402.28125,167984.0,112550.5703125,-32262.609375,-32225.591796875,653838.8125,654999.0,0.0,0.0,0.0
15:40:11.533522,-49144.8515625,-64967.54296875,-55695.01171875,-56709.9453125,237513.0625,-41681.6875,-46257.69140625,-46715.578125,-24825.5546875,-25752.056640625,-3526.823974609375,-26533.53125,-40596.56640625,109343.3515625,130540.0625,-21428.828125,-1883.7625732421875,185167.828125,166683.296875,111111.4609375,-33539.96875,-33504.29296875,652529.6875,653683.125,0.0,0.0,0.0
15:40:11.534526,-48618.65234375,-64258.2265625,-51182.671875,-56304.453125,245275.484375,-38894.046875,-46134.8359375,-44941.703125,-23662.912109375,-18837.982421875,-2273.87353515625,-26381.52734375,-39556.59765625,117483.4609375,138410.140625,-13536.8388671875,-1594.2418212890625,193110.34375,174247.671875,119051.9140625,-25927.845703125,-25888.146484375,660078.5,661262.875,0.0,0.0,0.0
15:40:11.536521,-48573.140625,-64083.69140625,-49006.08203125,-56612.3046875,250985.703125,-38199.9296875,-46103.71875,-44666.21875,-23615.34375,-14833.958984375,-2214.323974609375,-26379.740234375,-39635.91015625,123281.03125,144067.515625,-7750.53662109375,-1627.593017578125,198732.203125,179662.734375,124908.0,-20482.029296875,-20440.18359375,665472.5,666690.0,0.0,16303375.0,0.0
15:40:11.537522,-49056.421875,-64679.8125,-52311.25,-57114.80859375,246232.921875,-40539.7890625,-46212.4453125,-46229.5234375,-24698.140625,-19584.943359375,-3381.974365234375,-26525.9296875,-40668.90234375,118180.2578125,139155.765625,-12614.181640625,-1918.0079345703125,193770.03125,174910.953125,120078.8046875,-25260.1953125,-25219.958984375,660677.6875,661872.625,0.0,0.0,0.0
15:40:11.537522,-49364.26953125,-65168.9921875,-56063.21484375,-57144.8515625,238505.09375,-42433.296875,-46301.32421875,-47328.86328125,-25328.05859375,-25747.67578125,-4082.171142578125,-26608.279296875,-41168.45703125,110227.3828125,131403.25,-20456.634765625,-2043.9019775390625,186066.171875,167453.0625,112196.0234375,-32776.55859375,-32739.2734375,653155.125,654312.25,0.0,0.0,0.0
15:40:11.538523,-49145.4765625,-64979.8828125,-55804.90234375,-56705.02734375,237102.375,-41687.58984375,-46269.22265625,-46715.6640625,-24812.232421875,-25973.265625,-3536.83837890625,-26537.46484375,-40608.1015625,108927.9375,130093.8828125,-21859.7109375,-1874.8211669921875,184876.078125,166274.5,110730.5625,-34013.4140625,-33976.93359375,651890.75,653034.375,0.0,0.0,0.0
15:40:11.540522,-48606.9375,-64255.72265625,-51212.0,-56289.69921875,245024.953125,-38861.5,-46141.98828125,-44912.91015625,-23637.96484375,-18966.6484375,-2266.4521484375,-26382.064453125,-39549.265625,117232.8359375,138129.921875,-13801.94921875,-1587.8934326171875,192975.765625,174094.15625,118785.546875,-26230.419921875,-26191.2578125,659603.75,660786.0625,0.0,0.0,0.0
15:40:11.542521,-48566.61328125,-64065.09375,-48938.125,-56604.16796875,250965.765625,-38131.08203125,-46101.484375,-44613.2890625,-23579.578125,-14810.3544921875,-2193.4013671875,-26381.794921875,-39631.4375,123262.0703125,144016.984375,-7787.10693359375,-1623.6588134765625,198821.359375,179786.84375,124844.6953125,-20559.013671875,-20517.705078125,665225.6875,666438.125,0.0,0.0,0.0
15:40:11.544519,-49056.15234375,-64659.3359375,-52214.0546875,-57122.23046875,246329.5,-40465.48828125,-46201.62890625,-46185.7109375,-24669.08203125,-19514.0390625,-3371.691650390625,-26531.294921875,-40674.08984375,118276.2890625,139222.640625,-12535.4970703125,-1912.5537109375,193973.890625,175122.859375,120133.59375,-25214.326171875,-25174.08984375,660554.0,661743.1875,0.0,0.0,0.0
15:40:11.546518,-49354.34765625,-65143.8671875,-55933.38671875,-57137.51953125,238715.125,-42348.71484375,-46287.82421875,-47275.75,-25297.388671875,-25611.41015625,-4068.133056640625,-26612.21484375,-41142.4375,110448.140625,131588.96875,-20263.0546875,-2039.6102294921875,186386.171875,167687.140625,112370.1796875,-32605.95703125,-32569.4765625,653156.9375,654307.75,0.0,0.0,0.0
15:40:11.547518,-49131.52734375,-64953.23828125,-55632.33203125,-56698.9453125,237441.265625,-41591.0234375,-46259.03125,-46654.1484375,-24778.61328125,-25759.12109375,-3517.34619140625,-26535.408203125,-40565.2734375,109274.9453125,130410.3203125,-21533.3515625,-1872.0494384765625,185327.875,166502.234375,111027.4375,-33701.98828125,-33665.7734375,652030.9375,653172.25,0.0,16303375.0,0.0
15:40:11.549514,-48580.5625,-64221.390625,-50937.94921875,-56288.62890625,245596.21875,-38723.53515625,-46131.70703125,-44827.69921875,-23586.73046875,-18589.591796875,-2233.100830078125,-26377.861328125,-39486.23046875,117807.5859375,138677.9375,-13237.125,-1583.7803955078125,193662.5625,174412.375,119302.78125,-25682.94140625,-25642.974609375,659982.1875,661158.75,0.0,0.0,0.0
15:40:11.550517,-48534.69140625,-64032.19140625,-48627.4140625,-56609.44140625,251697.875,-37985.6953125,-46093.6171875,-44533.62109375,-23533.798828125,-14367.9365234375,-2162.01708984375,-26379.740234375,-39562.14453125,124009.3046875,144738.296875,-7060.7119140625,-1622.317626953125,199684.640625,180179.28125,125504.5703125,-19843.884765625,-19802.0390625,665770.5625,666979.0,0.0,0.0,0.0
15:40:11.552516,-49042.7421875,-64632.2421875,-51906.7421875,-57123.2109375,247139.75,-40340.30859375,-46194.296875,-46114.359375,-24629.560546875,-19070.369140625,-3345.67236328125,-26528.880859375,-40608.19140625,119112.84375,140028.96875,-11718.2587890625,-1914.7890625,194933.21875,175588.875,120838.1953125,-24414.1640625,-24375.001953125,661181.25,662368.5625,0.0,0.0,0.0
15:40:11.554514,-49360.0703125,-65124.8203125,-55691.078125,-57140.2890625,239448.5,-42271.4609375,-46283.26171875,-47238.01953125,-25275.9296875,-25281.5625,-4051.68115234375,-26611.3203125,-41115.5234375,111195.1875,132317.234375,-19524.857421875,-2043.0079345703125,187278.796875,168138.328125,112959.7734375,-31883.048828125,-31845.228515625,653707.625,654855.875,0.0,0.0,0.0
15:40:11.556513,-49134.2109375,-64939.55859375,-55435.35546875,-56684.4609375,238124.203125,-41537.91015625,-46256.796875,-46629.11328125,-24763.859375,-25503.48828125,-3505.81201171875,-26539.1640625,-40565.453125,109968.796875,131086.28125,-20856.134765625,-1875.4471435546875,186174.265625,167000.8125,111547.6875,-33031.65625,-32994.63671875,652526.1875,653667.5625,0.0,0.0,0.0
15:40:11.558510,-48593.4375,-64220.40625,-50808.92578125,-56274.9453125,246184.546875,-38701.89453125,-46133.40625,-44825.734375,-23582.88671875,-18431.8671875,-2234.08447265625,-26384.65625,-39511.71484375,118408.7109375,139262.703125,-12653.6123046875,-1588.429931640625,194413.8125,174916.21875,119725.9375,-25109.712890625,-25070.81640625,660384.5625,661555.4375,0.0,0.0,0.0
15:40:11.559508,-48552.0390625,-64038.5390625,-48542.7421875,-56604.4375,252181.875,-37984.0859375,-46095.8515625,-44541.3984375,-23535.228515625,-14277.8974609375,-2169.34912109375,-26389.216796875,-39602.73828125,124506.9765625,145219.953125,-6577.1640625,-1628.308349609375,200311.875,180641.640625,125833.5625,-19369.369140625,-19327.791015625,666071.875,667280.25,0.0,0.0,0.0
15:40:11.559508,-49054.18359375,-64644.4921875,-51863.19921875,-57126.34375,247515.296875,-40357.83203125,-46198.23046875,-46143.15234375,-24636.982421875,-19026.9140625,-3361.677490234375,-26538.447265625,-40677.484375,119505.453125,140403.875,-11345.76171875,-1922.746826171875,195435.265625,175961.46875,121090.3359375,-24045.333984375,-24005.90234375,661377.5,662563.9375,0.0,16303375.0,0.0
15:40:11.561508,-49367.66796875,-65144.76171875,-55680.97265625,-57162.64453125,239733.28125,-42300.69921875,-46282.1015625,-47274.140625,-25294.974609375,-25269.58203125,-4072.693115234375,-26617.578125,-41194.296875,111498.3046875,132602.015625,-19237.302734375,-2047.746826171875,187682.765625,168412.5625,113167.9921875,-31601.93359375,-31564.6484375,653813.6875,654961.375,0.0,0.0,0.0
15:40:11.563507,-49154.23828125,-64962.359375,-55479.5234375,-56725.32421875,238283.984375,-41596.12109375,-46254.91796875,-46677.12890625,-24799.357421875,-25556.77734375,-3535.9443359375,-26545.958984375,-40625.625,110142.2578125,131239.09375,-20689.466796875,-1880.0965576171875,186439.375,167119.90625,111666.046875,-32885.1953125,-32847.640625,652504.1875,653638.0625,0.0,0.0,0.0
15:40:11.565566,-48624.46484375,-64246.15625,-50909.515625,-56316.61328125,246191.4375,-38782.1875,-46131.6171875,-44880.90234375,-23622.67578125,-18569.564453125,-2269.223876953125,-26394.314453125,-39564.6484375,118423.734375,139255.90625,-12650.3046875,-1596.3876953125,194514.578125,174856.578125,119723.921875,-25115.880859375,-25076.451171875,660203.3125,661375.4375,0.0,0.0,0.0
15:40:11.567503,-48573.58984375,-64058.12109375,-48632.51171875,-56629.203125,252148.703125,-38050.16015625,-46098.80078125,-44581.0078125,-23564.37890625,-14401.1982421875,-2189.914306640625,-26396.19140625,-39638.50390625,124484.4453125,145175.15625,-6610.06787109375,-1635.55078125,200380.8125,180545.25,125833.1640625,-19418.45703125,-19377.951171875,665852.5,667053.3125,0.0,0.0,0.0
15:40:11.568504,-49061.25,-64653.703125,-51924.35546875,-57139.484375,247509.125,-40400.484375,-46203.1484375,-46169.88671875,-24663.447265625,-19094.779296875,-3364.98583984375,-26539.431640625,-40687.94921875,119503.0390625,140382.609375,-11354.1669921875,-1926.591552734375,195524.140625,175917.65625,121141.7734375,-24071.0859375,-24030.849609375,661181.6875,662360.875,0.0,0.0,0.0
15:40:11.570502,-49375.8046875,-65152.62890625,-55727.46875,-57168.3671875,239754.75,-42333.69140625,-46293.45703125,-47293.8125,-25315.271484375,-25303.201171875,-4072.24609375,-26617.66796875,-41184.19140625,111522.3515625,132600.234375,-19225.412109375,-2048.81982421875,187775.21875,168434.8125,113256.6484375,-31607.298828125,-31569.4765625,653641.9375,654779.9375,0.0,0.0,0.0
15:40:11.571503,-49161.5703125,-64978.36328125,-55536.21484375,-56731.58203125,238285.59375,-41619.81640625,-46264.93359375,-46704.3984375,-24824.392578125,-25596.119140625,-3541.130126953125,-26545.6015625,-40622.31640625,110144.765625,131219.328125,-20703.7734375,-1882.2425537109375,186502.328125,167163.984375,111750.8125,-32904.77734375,-32866.95703125,652312.9375,653443.25,0.0,0.0,0.0
15:40:11.573499,-48628.3984375,-64267.79296875,-50997.5859375,-56307.40625,246131.265625,-38815.36328125,-46139.93359375,-44913.62890625,-23650.662109375,-18645.4765625,-2275.66162109375,-26393.509765625,-39563.57421875,118357.5625,139174.53125,-12720.8515625,-1594.420654296875,194517.078125,174855.59375,119755.7734375,-25194.20703125,-25154.77734375,659954.75,661121.0625,0.0,16303375.0,0.0
15:40:11.574499,-48585.8359375,-64078.23828125,-48734.7109375,-56612.125,252053.109375,-38086.46484375,-46103.09375,-44612.484375,-23585.48046875,-14495.9765625,-2199.66015625,-26390.916015625,-39627.1484375,124379.6484375,145052.046875,-6722.4609375,-1625.357666015625,200350.59375,180488.734375,125809.4921875,-19539.96875,-19497.85546875,665561.625,666755.625,0.0,0.0,0.0
15:40:11.575497,-49079.66796875,-64678.37890625,-52019.76171875,-57131.08203125,247409.515625,-40432.4921875,-46210.30078125,-46194.5625,-24675.787109375,-19200.734375,-3376.34130859375,-26539.07421875,-40672.74609375,119403.5234375,140254.921875,-11462.8037109375,-1916.756103515625,195510.015625,175818.3125,121096.9765625,-24197.42578125,-24156.38671875,660885.0,662058.6875,0.0,0.0,0.0
15:40:11.576501,-49384.8359375,-65174.8046875,-55841.29296875,-57172.03125,239607.65625,-42368.5625,-46298.640625,-47322.87109375,-25328.1484375,-25461.1953125,-4086.105224609375,-26621.244140625,-41187.76953125,111378.6640625,132431.421875,-19377.4140625,-2046.1373291015625,187736.6875,168237.75,113144.390625,-31779.5078125,-31742.4921875,653297.6875,654432.875,0.0,0.0,0.0
15:40:11.578500,-49171.2265625,-64997.140625,-55705.3828125,-56745.796875,238006.890625,-41689.82421875,-46267.2578125,-46740.43359375,-24838.966796875,-25884.478515625,-3557.93994140625,-26551.4140625,-40636.98046875,109864.1796875,130912.8203125,-20993.294921875,-1883.0472412109375,186333.421875,166798.203125,111468.6875,-33211.9140625,-33175.1640625,651834.875,652962.125,0.0,0.0,0.0
