timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:39:30.867757,-48280.3125,-63559.640625,-55312.94921875,-56522.4453125,224798.734375,-39507.2421875,-46077.07421875,-44599.16015625,-23678.0234375,-28920.869140625,-2581.27685546875,-25949.9296875,-38957.9765625,103877.953125,128294.2578125,-21976.126953125,-992.2210693359375,198164.171875,144235.609375,101042.65625,-41427.578125,-41393.78125,648644.125,650139.375,-2138699264.0,0.0,0.0
15:39:30.870751,-47930.70703125,-63000.359375,-50902.5390625,-56488.9140625,233508.3125,-37150.9296875,-45977.46875,-43284.42578125,-22911.48046875,-21619.994140625,-1759.65673828125,-25859.353515625,-38403.1640625,112861.3203125,137053.203125,-13125.537109375,-836.6416625976562,206919.171875,152495.703125,109935.6953125,-32953.59765625,-32916.84765625,656878.6875,658660.5,-2138764800.0,0.0,0.0
15:39:30.872751,-48265.0234375,-63329.04296875,-51982.921875,-57039.609375,233484.453125,-38577.07421875,-46034.3359375,-44325.734375,-23720.76171875,-22521.01171875,-2611.4091796875,-25969.33203125,-39217.72265625,112622.3203125,136888.234375,-13176.591796875,-1074.4814453125,206728.640625,152220.046875,109915.1796875,-33104.34765625,-33067.8671875,656694.0625,658479.1875,-2138437120.0,0.0,0.0
15:39:30.872751,-48717.453125,-63960.75,-56142.16796875,-57294.9765625,226265.203125,-41225.41015625,-46146.99609375,-45906.47265625,-24729.16796875,-29002.68359375,-3689.02001953125,-26096.119140625,-40060.80078125,105100.4140625,129589.6875,-20516.810546875,-1304.1845703125,199485.78125,145098.890625,102544.265625,-40158.80078125,-40123.9296875,649753.9375,651382.875,0.0,16303118.0,0.0
15:39:30.875747,-48734.890625,-64086.73046875,-57834.140625,-57037.01953125,221775.390625,-41749.91015625,-46167.47265625,-46063.9296875,-24724.697265625,-32281.02734375,-3694.02734375,-26090.12890625,-39938.84375,100592.546875,125168.1015625,-25065.541015625,-1257.5107421875,195223.359375,140782.109375,97916.046875,-44384.9296875,-44351.66796875,645941.0,647198.9375,-2114647552.0,0.0,0.0
15:39:30.877746,-48217.27734375,-63450.5546875,-54151.109375,-56481.1328125,227136.8125,-39048.55078125,-46050.51953125,-44317.23828125,-23518.955078125,-27034.24609375,-2428.29052734375,-25933.56640625,-38855.41796875,106258.40625,130669.9765625,-19618.7421875,-940.0036010742188,200878.84375,146018.953125,103306.2734375,-38962.1796875,-38927.04296875,651186.375,652778.1875,-2138043904.0,0.0,0.0
15:39:30.879744,-47824.5703125,-62820.90625,-49105.59765625,-56424.26953125,237281.75,-36378.66796875,-45937.6796875,-42800.7890625,-22639.6640625,-18685.80078125,-1494.992919921875,-25828.326171875,-38205.02734375,116696.3515625,140886.09375,-9320.0107421875,-770.3862915039062,211150.21875,155726.578125,113594.4921875,-28997.05078125,-28958.15625,660981.5,662754.75,-2138371584.0,0.0,0.0
15:39:30.881743,-48120.44140625,-63078.41796875,-49464.68359375,-56969.2421875,239021.734375,-37511.265625,-45982.38671875,-43648.6953125,-23354.16796875,-18359.62109375,-2257.779052734375,-25928.291015625,-38946.3515625,118249.734375,142528.53125,-7592.90087890625,-1000.0,212813.046875,157132.421875,115330.0078125,-27302.845703125,-27263.681640625,662635.8125,664421.3125,0.0,0.0,0.0
15:39:30.910728,-48561.25,-63663.89453125,-53063.21484375,-57235.24609375,233432.046875,-39997.9453125,-46085.03125,-45125.08984375,-24332.171875,-23795.421875,-3309.012939453125,-26049.357421875,-39772.62109375,112380.1875,136899.234375,-13285.5869140625,-1222.6395263671875,207286.84375,151518.953125,109606.8984375,-32653.97265625,-32617.22265625,657269.9375,659019.4375,-2146959360.0,0.0,0.0
15:39:30.911728,-48590.578125,-63789.96875,-54467.09765625,-57001.69921875,230123.9375,-40515.0234375,-46102.6484375,-45297.30078125,-24363.64453125,-26456.634765625,-3342.811279296875,-26044.88671875,-39704.1328125,109067.328125,133693.40625,-16634.12109375,-1192.417724609375,204280.140625,148289.25,106211.25,-35630.63671875,-35595.765625,654263.4375,655996.8125,-997425216.0,0.0,0.0
15:39:30.911728,-48103.453125,-63188.57421875,-50775.57421875,-56478.54296875,236096.125,-37936.96484375,-45992.578125,-43647.53125,-23226.751953125,-21076.26953125,-2150.303955078125,-25898.068359375,-38701.62890625,115353.8984375,139828.15625,-10559.0126953125,-904.9534912109375,210604.34375,154100.5,112288.703125,-29565.720703125,-29528.435546875,660270.9375,662037.0,-997752896.0,0.0,0.0
15:39:30.913728,-47748.66015625,-62623.03515625,-46001.07421875,-56454.7578125,246227.5625,-35512.25,-45888.58984375,-42293.9921875,-22446.888671875,-13065.5400390625,-1332.439208984375,-25809.728515625,-38162.10546875,125785.859375,150031.125,-275.3934326171875,-770.654541015625,220883.5,163799.53125,122648.34375,-19618.02734375,-19576.44921875,670234.125,672142.875,-998080576.0,16303118.0,0.0
15:39:30.914766,-48098.35546875,-62957.88671875,-46880.453125,-57016.8125,247353.015625,-36964.50390625,-45941.2578125,-43358.90625,-23283.9765625,-13497.8544921875,-2222.10302734375,-25921.40625,-39015.91796875,126718.796875,151039.515625,831.1874389648438,-1022.0851440429688,221908.53125,164635.46875,123845.96875,-18573.767578125,-18531.921875,671263.25,673193.9375,-998015040.0,0.0,0.0
15:39:30.916720,-48580.921875,-63624.46484375,-51090.48828125,-57283.44140625,240776.015625,-39760.28125,-46055.97265625,-45048.375,-24367.490234375,-19937.58984375,-3376.877685546875,-26056.509765625,-39910.49609375,119847.015625,144399.234375,-5858.9951171875,-1264.3956298828125,215328.515625,158073.859375,117194.6171875,-24943.939453125,-24903.703125,664785.3125,666582.875,-997687296.0,0.0,0.0
15:39:30.917722,-48647.265625,-63824.9296875,-53132.69140625,-57052.30859375,236248.84375,-40569.02734375,-46091.828125,-45393.41796875,-24484.443359375,-23704.48828125,-3501.967041015625,-26066.703125,-39901.01953125,115312.859375,139958.328125,-10439.0205078125,-1243.562255859375,211026.5625,153633.3125,112603.078125,-29185.35546875,-29148.0703125,660502.875,662253.75,-997359872.0,0.0,0.0
15:39:30.919724,-48199.83984375,-63294.08203125,-50129.73828125,-56532.63671875,240770.21875,-38281.296875,-46000.0,-43916.48828125,-23443.044921875,-19541.48828125,-2394.223876953125,-25933.4765625,-38952.07421875,120152.09375,144625.71875,-5823.40869140625,-966.469970703125,215835.125,157984.71875,117205.2109375,-24619.904296875,-24581.814453125,665035.875,666829.0625,-998211648.0,0.0,0.0
15:39:30.921723,-47898.25,-62808.74609375,-46179.0078125,-56531.1171875,249069.03125,-36202.7890625,-45913.984375,-42777.80859375,-22772.533203125,-13012.16015625,-1678.46923828125,-25856.759765625,-38470.94140625,128741.6875,152963.515625,2616.505859375,-838.1616821289062,224225.421875,165829.046875,125663.234375,-16570.81640625,-16528.703125,673195.9375,675152.3125,-960660160.0,0.0,0.0
15:39:30.923719,-48287.5546875,-63235.3359375,-47964.59375,-57121.9609375,248017.53125,-38000.625,-45991.41796875,-44059.81640625,-23721.298828125,-15124.642578125,-2668.365478515625,-25982.564453125,-39380.9921875,127490.1640625,151768.78125,1540.236083984375,-1099.5172119140625,223055.0,164475.953125,124585.84375,-17773.337890625,-17730.95703125,671935.125,673876.875,-1001160832.0,0.0,0.0
15:39:30.924735,-48789.1640625,-63951.1796875,-52929.98828125,-57384.92578125,239381.984375,-41025.03515625,-46121.3359375,-45877.32421875,-24853.630859375,-23011.802734375,-3862.303466796875,-26115.1640625,-40296.31640625,118558.03125,143038.453125,-7220.67236328125,-1342.4534912109375,214431.25,155867.21875,115758.7265625,-26280.3125,-26239.80859375,663274.75,665050.4375,-997097856.0,0.0,0.0
15:39:30.924735,-48840.12890625,-64162.5546875,-55427.75390625,-57123.03515625,233284.703125,-41887.0703125,-46165.50390625,-46242.48828125,-24950.734375,-27736.677734375,-3954.935791015625,-26120.88671875,-40233.37109375,112449.3046875,136992.484375,-13377.951171875,-1312.6788330078125,208578.515625,149886.625,109475.53125,-32162.01953125,-32124.197265625,657362.9375,659081.625,-997621760.0,16303375.0,0.0
15:39:30.960699,-48359.3515625,-63605.0625,-52550.96484375,-56584.05078125,236874.28125,-39500.71484375,-46075.9140625,-44682.671875,-23840.0390625,-23968.080078125,-2768.59814453125,-25985.068359375,-39205.29296875,116353.09375,140703.953125,-9702.1640625,-1022.5322265625,212466.65625,153341.734375,113057.75,-28570.28125,-28532.7265625,660903.875,662641.625,-960594624.0,0.0,0.0
15:39:30.961693,-48004.203125,-63060.35546875,-48365.25390625,-56546.49609375,245037.015625,-37149.140625,-45988.37890625,-43359.0859375,-23044.974609375,-17144.224609375,-1914.87841796875,-25891.810546875,-38610.15625,124817.6875,148908.984375,-1397.7110595703125,-865.2539672851562,220714.953125,161094.421875,121336.921875,-20668.1875,-20627.416015625,668783.625,670609.5625,-997949824.0,0.0,0.0
15:39:30.962696,-48339.0546875,-63401.9140625,-49629.29296875,-57091.91796875,244583.421875,-38587.0,-46051.0546875,-44402.00390625,-23840.576171875,-18390.021484375,-2749.374267578125,-25994.814453125,-39386.4453125,124177.9375,148321.4375,-1881.1695556640625,-1093.705322265625,220084.3125,160371.25,120869.7109375,-21261.53515625,-21219.958984375,668157.5625,669979.0625,-997294336.0,0.0,0.0
15:39:30.963697,-48785.9453125,-64030.4921875,-53896.37109375,-57336.10546875,237089.953125,-41216.6484375,-46161.30078125,-45956.0078125,-24828.7734375,-25041.30859375,-3798.462158203125,-26119.189453125,-40184.01171875,116395.7421875,140749.375,-9489.806640625,-1318.937744140625,212518.6875,152934.1875,113256.3125,-28601.666015625,-28562.234375,660778.1875,662510.5625,-997032256.0,0.0,0.0
15:39:30.965694,-48799.35546875,-64154.05859375,-55632.6015625,-57073.41015625,232485.25,-41705.11328125,-46189.01953125,-46081.8125,-24800.33984375,-28344.15234375,-3767.525146484375,-26109.263671875,-40042.11328125,111781.8359375,136220.140625,-14141.8095703125,-1274.499267578125,208071.0,148478.90625,108593.625,-32940.453125,-32903.4375,656412.8125,658115.875,-1001095296.0,0.0,0.0
15:39:30.967691,-48287.64453125,-63519.40234375,-52011.98046875,-56524.23046875,237713.796875,-38990.87890625,-46082.9765625,-44319.02734375,-23588.51953125,-23159.9609375,-2484.620849609375,-25948.23046875,-38930.4375,117335.5703125,141607.75,-8813.841796875,-962.9828491210938,213501.34375,153605.15625,113959.4375,-27653.435546875,-27614.271484375,661653.25,663384.0625,-998146112.0,0.0,0.0
15:39:30.969690,-47896.28125,-62907.90625,-47096.4765625,-56480.77734375,247622.671875,-36360.78515625,-45983.01171875,-42820.63671875,-22714.771484375,-14974.6962890625,-1566.7025146484375,-25846.119140625,-38290.68359375,127563.3984375,151599.34375,1250.0,-804.9892578125,223442.328125,163139.75,124102.140625,-17931.869140625,-17889.486328125,671418.0,673308.875,-997228672.0,0.0,0.0
15:39:30.971689,-48208.3359375,-63192.15234375,-47673.91015625,-57027.98828125,248946.796875,-37567.0625,-46031.7421875,-43726.93359375,-23459.048828125,-14973.0869140625,-2351.305419921875,-25951.44921875,-39062.3203125,128722.734375,152829.40625,2576.00146484375,-1030.6688232421875,224587.890625,164224.4375,125469.0234375,-16674.08984375,-16631.439453125,672670.0,674598.4375,-997556224.0,16368911.0,0.0
15:39:30.973691,-48660.140625,-63792.203125,-51421.40625,-57288.71875,243028.703125,-40067.6875,-46134.74609375,-45225.32421875,-24431.15234375,-20687.76953125,-3390.468505859375,-26076.001953125,-39870.44140625,122535.140625,146870.703125,-3434.28125,-1251.6988525390625,218620.4375,158376.078125,119415.7109375,-22369.099609375,-22328.05859375,666831.4375,668612.5,-997883968.0,0.0,0.0
15:39:30.975692,-48683.8359375,-63918.45703125,-52859.17578125,-57052.93359375,239599.4375,-40544.26171875,-46158.88671875,-45366.68359375,-24432.671875,-23479.435546875,-3399.320556640625,-26068.759765625,-39759.03125,119119.1875,143551.765625,-6892.078125,-1212.0887451171875,215387.4375,155115.078125,115820.9609375,-25480.95703125,-25441.79296875,663666.75,665397.25,-997818432.0,0.0,0.0
15:39:30.976684,-48198.85546875,-63316.97265625,-49208.51171875,-56527.2734375,245457.796875,-37958.33203125,-46054.2734375,-43698.67578125,-23289.87890625,-18266.005859375,-2204.309814453125,-25925.33984375,-38731.22265625,125321.0859375,149585.65625,-913.2689819335938,-923.0150146484375,221493.125,160911.65625,121641.84375,-19522.802734375,-19480.6875,669652.1875,671388.875,-997490688.0,0.0,0.0
15:39:30.977683,-47854.16796875,-62756.9765625,-44502.32421875,-56511.17578125,255440.1875,-35549.1796875,-45956.1875,-42349.96484375,-22513.0546875,-10472.1923828125,-1389.0379638671875,-25841.291015625,-38169.3515625,135636.0,159663.453125,9243.3837890625,-790.3255004882812,231533.984375,170556.953125,131682.609375,-9707.3505859375,-9661.75,679494.625,680337.8125,-997163008.0,0.0,0.0
15:39:31.010689,-48216.11328125,-63107.83203125,-45472.19140625,-57093.6171875,256353.8125,-37028.078125,-46021.90625,-43431.59765625,-23363.376953125,-11178.8271484375,-2287.106689453125,-25961.732421875,-39023.515625,136389.125,160490.4375,10166.3984375,-1045.7796630859375,232265.296875,171261.71875,132496.859375,-8862.3935546875,-8817.3291015625,680475.0,681247.875,-973766912.0,0.0,0.0
15:39:31.012686,-48714.859375,-63786.48046875,-49783.9765625,-57374.015625,249544.703125,-39852.46875,-46145.8359375,-45139.0390625,-24461.462890625,-17879.203125,-3452.61083984375,-26105.6875,-39946.890625,129308.296875,153636.984375,3256.884765625,-1293.0972900390625,225366.0625,164536.75,125462.390625,-15473.4453125,-15430.794921875,673736.125,675553.375,-1008402368.0,0.0,0.0
15:39:31.013686,-48797.30078125,-64002.7734375,-51966.11328125,-57151.82421875,244714.59375,-40701.984375,-46188.21484375,-45525.3046875,-24596.208984375,-21924.982421875,-3592.54296875,-26114.5390625,-39938.03515625,124486.765625,148908.625,-1604.256103515625,-1273.605224609375,220653.265625,159876.078125,120458.3671875,-20026.556640625,-19983.90625,668949.6875,670737.125,0.0,0.0,0.0
15:39:31.015663,-48361.765625,-63490.703125,-49147.890625,-56640.37890625,248824.125,-38490.43359375,-46099.6953125,-44089.94921875,-23575.822265625,-18105.6875,-2513.233154296875,-25983.90625,-38996.87109375,128919.2578125,153173.90625,2610.962158203125,-1004.3812866210938,224903.53125,163899.234375,124592.28125,-15874.1962890625,-15831.814453125,673156.1875,674860.4375,0.0,16368911.0,0.0
15:39:31.017658,-48054.453125,-63007.6015625,-45307.76171875,-56626.4296875,256814.46875,-36423.8203125,-46022.98046875,-42961.28515625,-22908.26171875,-11773.515625,-1794.2596435546875,-25911.392578125,-38508.31640625,137207.625,161216.5625,10752.50390625,-880.633056640625,232822.515625,171535.859375,132738.0,-8135.4619140625,-8090.93408203125,680765.8125,681392.875,0.0,0.0,0.0
15:39:31.018659,-48442.328125,-63424.984375,-47150.21484375,-57204.578125,255573.859375,-38212.625,-46103.8984375,-44231.9375,-23846.298828125,-13968.9736328125,-2771.90625,-26034.693359375,-39415.32421875,135770.296875,159839.78125,9488.8232421875,-1141.899169921875,231262.515625,170084.671875,131494.171875,-9539.1640625,-9494.3671875,679540.3125,680489.4375,0.0,0.0,0.0
15:39:31.020657,-48961.91015625,-64153.16796875,-52249.10546875,-57471.4765625,246619.640625,-41283.44140625,-46231.40234375,-46073.9453125,-24998.033203125,-22060.0859375,-3984.88916015625,-26170.154296875,-40345.94140625,126503.3125,150792.296875,415.5937194824219,-1391.3626708984375,222090.046875,161250.09375,122365.890625,-18389.75390625,-18346.568359375,670546.6875,672343.0,0.0,0.0,0.0
15:39:31.022656,-49033.62109375,-64390.46875,-54963.51953125,-57220.13671875,240026.921875,-42235.24609375,-46277.5390625,-46487.03515625,-25122.048828125,-27141.18359375,-4101.75244140625,-26178.46875,-40312.41015625,119881.8828125,144253.125,-6239.6279296875,-1364.717529296875,215517.625,154876.078125,115585.84375,-24780.58203125,-24738.736328125,663996.0,665717.4375,0.0,0.0,0.0
15:39:31.023685,-48563.484375,-63855.0625,-52368.02734375,-56681.59765625,242956.28125,-39955.29296875,-46182.58203125,-44991.86328125,-24032.279296875,-23854.435546875,-2939.82470703125,-26034.87109375,-39292.0234375,123112.75,147302.9375,-3219.95703125,-1071.799072265625,218522.265625,157770.203125,118464.1953125,-21865.880859375,-21824.3046875,666885.375,668641.4375,0.0,0.0,0.0
15:39:31.025656,-48208.9609375,-63317.8671875,-48440.18359375,-56642.16796875,250417.125,-37688.75390625,-46091.6484375,-43710.75,-23253.666015625,-17550.162109375,-2102.646728515625,-25941.880859375,-38686.25,130864.6328125,154802.3125,4389.12744140625,-918.991455078125,225861.40625,164907.109375,125964.3984375,-14683.208984375,-14637.33984375,674209.125,676114.0,0.0,0.0,0.0
15:39:31.026665,-48539.1640625,-63663.44921875,-49934.01171875,-57193.04296875,249286.65625,-39181.95703125,-46153.43359375,-44786.83984375,-24067.328125,-19289.07421875,-2945.457763671875,-26049.4453125,-39467.72265625,129529.7734375,153530.5,3241.237548828125,-1150.572265625,224355.59375,163570.8125,124700.046875,-15982.296875,-15937.76953125,672850.5,674740.8125,0.0,0.0,0.0
15:39:31.028656,-49005.54296875,-64317.6875,-54579.3125,-57451.5390625,240835.21875,-41954.7578125,-46272.265625,-46435.35546875,-25104.345703125,-26660.85546875,-4043.812744140625,-26175.876953125,-40307.13671875,120764.84375,144996.6875,-5326.00146484375,-1383.3154296875,215637.796875,155208.6875,115981.8359375,-24299.626953125,-24258.853515625,664351.9375,666081.3125,0.0,16368911.0,0.0
15:39:31.059639,-49024.58984375,-64471.65625,-56745.9765625,-57187.6796875,235084.140625,-42602.46875,-46302.6640625,-46649.58984375,-25121.513671875,-30783.44140625,-4055.436279296875,-26170.154296875,-40193.04296875,114980.421875,139314.921875,-11121.69140625,-1344.15234375,209869.734375,149630.8125,110013.1484375,-29813.0390625,-29774.14453125,658801.5,660474.6875,0.0,0.0,0.0
15:39:31.061634,-48515.2890625,-63863.19921875,-53533.7109375,-56640.37890625,239136.1875,-40019.671875,-46195.19140625,-44960.12109375,-23938.484375,-26353.36328125,-2808.476318359375,-26018.77734375,-39126.609375,119335.2109375,143508.9375,-6963.51953125,-1034.4241943359375,213975.140625,153602.5625,114066.3984375,-25734.712890625,-25695.01171875,662837.0,664534.0,0.0,0.0,0.0
15:39:31.063634,-48130.90234375,-63266.8984375,-48997.765625,-56585.8359375,247852.734375,-37492.22265625,-46094.95703125,-43522.4453125,-23080.830078125,-18852.021484375,-1901.734619140625,-25919.259765625,-38513.4140625,128344.9609375,152283.0,1906.8311767578125,-870.082275390625,222553.03125,161939.828125,122961.046875,-17251.341796875,-17211.375,671348.25,673181.1875,0.0,0.0,0.0
15:39:31.065632,-48460.75,-63577.703125,-49979.79296875,-57140.0234375,247908.09375,-38814.109375,-46162.5546875,-44497.31640625,-23855.240234375,-19522.7109375,-2710.2109375,-26025.21484375,-39293.546875,128199.390625,152217.09375,1947.7825927734375,-1102.825439453125,222232.484375,161713.078125,123079.5390625,-17320.548828125,-17279.775390625,671249.9375,673084.6875,0.0,0.0,0.0
15:39:31.067627,-48917.5625,-64208.51171875,-54244.27734375,-57405.84765625,240453.6875,-41491.59765625,-46278.25390625,-46102.6484375,-24887.4296875,-26055.525390625,-3808.56591796875,-26155.3125,-40152.359375,120436.4296875,144698.328125,-5611.587890625,-1335.3004150390625,214514.125,154279.421875,115560.5,-24606.76171875,-24567.0625,663864.9375,665567.6875,0.0,0.0,0.0
15:39:31.068626,-48940.36328125,-64353.71875,-56156.7421875,-57149.140625,235480.953125,-42099.16015625,-46298.73046875,-46312.14453125,-24907.189453125,-29590.666015625,-3844.15234375,-26145.654296875,-40053.91796875,115435.7109375,139811.703125,-10623.748046875,-1295.95849609375,209528.609375,149436.421875,110544.46875,-29316.79296875,-29279.5078125,659122.875,660782.1875,0.0,0.0,0.0
15:39:31.068626,-48444.296875,-63761.265625,-52819.83203125,-56614.09375,240071.265625,-39542.3828125,-46199.125,-44651.19921875,-23751.431640625,-24829.130859375,-2631.52734375,-25994.45703125,-39008.13671875,120322.3359375,144546.3125,-5933.11865234375,-998.837646484375,214174.453125,153940.546875,115245.5859375,-24688.0390625,-24648.337890625,663707.875,665402.4375,0.0,0.0,0.0
15:39:31.071627,-48080.02734375,-63183.65625,-48283.80078125,-56577.69921875,249047.921875,-37094.15234375,-46105.0625,-43272.7109375,-22944.921875,-17279.060546875,-1778.880615234375,-25899.677734375,-38408.88671875,129586.375,153581.8125,3194.29541015625,-850.4113159179688,223026.296875,162586.5625,124421.8203125,-15946.0849609375,-15903.166015625,672520.5,674366.9375,0.0,16368911.0,0.0
15:39:31.073627,-48426.859375,-63513.234375,-49390.11328125,-57140.46875,249051.421875,-38536.03515625,-46147.62109375,-44331.8125,-23770.744140625,-18172.30078125,-2644.939208984375,-26013.76953125,-39216.3828125,129394.4921875,153465.9375,3192.417724609375,-1095.4041748046875,222684.90625,162408.171875,124447.3671875,-16058.74609375,-16015.8271484375,672373.0625,674229.0,0.0,0.0,0.0
15:39:31.075624,-48907.27734375,-64169.08203125,-53788.5390625,-57412.82421875,241451.453125,-41306.421875,-46254.828125,-45999.734375,-24836.8203125,-24992.490234375,-3778.34423828125,-26151.01953125,-40095.40625,121493.65625,145798.734375,-4506.16943359375,-1340.3076171875,214865.25,154911.75,116699.6484375,-23494.369140625,-23453.865234375,664805.0,666505.1875,0.0,0.0,0.0
15:39:31.076624,-48945.81640625,-64342.09765625,-55863.5546875,-57165.68359375,236223.53125,-42016.8984375,-46291.9375,-46276.46875,-24899.857421875,-28877.771484375,-3849.2490234375,-26155.9375,-40032.81640625,116237.3046875,140652.265625,-9773.248046875,-1306.866943359375,209663.453125,149842.359375,111326.390625,-28465.3984375,-28427.30859375,659794.25,661447.6875,0.0,0.0,0.0
15:39:31.078622,-48468.796875,-63777.00390625,-52765.0234375,-56635.015625,240354.796875,-39591.0234375,-46200.28515625,-44694.1171875,-23797.92578125,-24598.892578125,-2680.346923828125,-26015.826171875,-39006.2578125,120670.515625,144933.484375,-5534.9609375,-1019.4921264648438,213877.953125,153890.109375,115482.375,-24299.357421875,-24259.92578125,663916.4375,665600.125,0.0,0.0,0.0
15:39:31.112599,-48118.921875,-63230.328125,-48484.265625,-56608.7265625,248787.015625,-37256.2578125,-46099.96484375,-43381.08203125,-23027.62890625,-17520.20703125,-1863.1080322265625,-25931.689453125,-38412.82421875,129400.578125,153429.09375,3055.07861328125,-877.95068359375,222206.546875,161998.75,124070.890625,-16104.3466796875,-16061.6962890625,672160.125,673987.3125,0.0,0.0,0.0
15:39:31.113602,-48475.859375,-63589.50390625,-49817.0625,-57181.77734375,248262.34375,-38786.125,-46156.7421875,-44488.2890625,-23877.59375,-18811.337890625,-2750.268310546875,-26047.568359375,-39250.26953125,128674.265625,152774.59375,2522.62158203125,-1127.32470703125,221340.578125,161307.3125,123556.40625,-16775.484375,-16733.1015625,671454.6875,673267.1875,0.0,0.0,0.0
15:39:31.115600,-48949.48046875,-64260.28515625,-54387.4296875,-57442.41796875,240196.265625,-41611.9453125,-46277.8984375,-46181.33203125,-24948.498046875,-25925.33984375,-3884.299072265625,-26183.119140625,-40134.65625,120291.84375,144621.421875,-5655.57958984375,-1363.1973876953125,213058.484375,153384.75,115376.6171875,-24708.9609375,-24668.45703125,663413.375,665087.875,0.0,0.0,0.0
15:39:31.117598,-48993.47265625,-64443.76171875,-56634.8359375,-57204.3984375,234482.921875,-42376.96875,-46317.1484375,-46491.1484375,-25026.109375,-30088.609375,-3966.469970703125,-26182.404296875,-40066.61328125,114544.0859375,138981.671875,-11413.26953125,-1328.594482421875,207378.21875,147905.40625,109584.7734375,-30195.818359375,-30156.921875,657899.5,659527.3125,0.0,16303375.0,0.0
15:39:31.119597,-48522.35546875,-63881.9765625,-53698.140625,-56675.7890625,238117.9375,-40002.32421875,-46221.4765625,-44939.109375,-23930.705078125,-26088.966796875,-2801.85986328125,-26035.85546875,-39068.4921875,118472.4609375,142750.71875,-7684.728515625,-1039.2525634765625,211101.84375,151525.484375,113297.421875,-26553.11328125,-26513.4140625,661491.875,663138.75,0.0,0.0,0.0
15:39:31.121596,-48172.48046875,-63332.171875,-49499.734375,-56632.51171875,246190.71875,-37670.06640625,-46126.07421875,-43625.5390625,-23154.685546875,-19182.046875,-1973.265380859375,-25943.40234375,-38512.51953125,126832.4375,150872.3125,530.6688232421875,-889.8426513671875,219074.3125,159312.953125,121541.65625,-18743.02734375,-18701.181640625,669275.375,671006.25,0.0,0.0,0.0
15:39:31.123594,-48504.29296875,-63673.1953125,-50797.8359375,-57179.2734375,245535.046875,-39128.21875,-46187.58984375,-44689.46875,-23985.693359375,-20476.484375,-2824.928466796875,-26050.966796875,-39332.44140625,125976.7578125,150087.53125,-140.11087036132812,-1125.71533203125,218081.09375,158506.34375,120890.09375,-19557.94140625,-19516.36328125,668432.5625,670150.125,0.0,0.0,0.0
15:39:31.125593,-48968.52734375,-64340.75390625,-55295.69140625,-57434.4609375,237462.71875,-41891.2734375,-46306.421875,-46351.6640625,-25048.640625,-27538.89453125,-3937.3212890625,-26179.54296875,-40163.8046875,117593.9765625,141926.5,-8325.6435546875,-1363.4656982421875,209783.265625,150558.296875,112650.4921875,-27509.658203125,-27470.763671875,660441.875,662078.6875,0.0,0.0,0.0
15:39:31.126593,-49017.703125,-64511.35546875,-57494.81640625,-57194.83203125,231748.125,-42614.8984375,-46350.58984375,-46635.640625,-25111.140625,-31690.00390625,-3999.463623046875,-26176.771484375,-40066.2578125,111852.5625,136277.359375,-14090.486328125,-1337.0887451171875,204111.046875,145024.859375,106761.203125,-33012.07421875,-32974.25,654924.625,656523.0625,0.0,0.0,0.0
15:39:31.127590,-48536.66015625,-63921.85546875,-54503.48828125,-56667.7421875,235414.96875,-40200.82421875,-46253.12890625,-45052.84375,-24003.12890625,-27669.6171875,-2820.0107421875,-26032.814453125,-39052.30859375,115821.171875,140081.8125,-10330.6513671875,-1054.0950927734375,207902.71875,148608.1875,110394.453125,-29339.86328125,-29302.041015625,658544.625,660158.0,0.0,0.0,0.0
15:39:31.127590,-48179.2734375,-63358.4609375,-50231.671875,-56624.015625,243545.0625,-37830.11328125,-46137.875,-43710.8359375,-23211.552734375,-20722.37109375,-1977.37841796875,-25942.328125,-38478.2734375,124255.2734375,148265.46875,-2050.876220703125,-906.7417602539062,215964.328125,156388.328125,118602.0078125,-21472.373046875,-21430.794921875,666362.125,668023.25,0.0,0.0,0.0
15:39:31.128593,-48502.953125,-63684.99609375,-51429.8125,-57169.9765625,243018.515625,-39240.34375,-46191.16796875,-44748.83984375,-24012.33984375,-21900.662109375,-2817.954345703125,-26050.072265625,-39281.7421875,123536.6640625,147614.8125,-2590.665283203125,-1139.9320068359375,215128.125,155664.25,118004.90625,-22155.849609375,-22114.00390625,665649.25,667309.125,0.0,16303375.0,0.0
15:39:31.159574,-48964.14453125,-64328.41796875,-55854.703125,-57439.82421875,235057.046875,-41970.40625,-46301.94921875,-46387.33984375,-25054.005859375,-28834.31640625,-3928.46923828125,-26175.697265625,-40159.15625,115272.1796875,139570.015625,-10667.4716796875,-1364.6280517578125,206967.453125,147842.453125,109846.3046875,-29993.296875,-29954.1328125,657799.75,659403.0,0.0,0.0,0.0
15:39:31.161573,-49001.609375,-64487.75,-57944.296875,-57187.76953125,229524.40625,-42643.6875,-46327.43359375,-46634.8359375,-25089.234375,-32768.5078125,-3973.891357421875,-26167.560546875,-40093.2578125,109720.671875,134110.609375,-16243.3837890625,-1327.61083984375,201490.609375,142564.015625,104161.015625,-35292.1171875,-35255.90234375,652482.9375,654058.5625,0.0,0.0,0.0
