timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27
15:40:01.809559,-49070.90625,-64578.05859375,-52045.421875,-57242.84765625,253247.140625,-40519.671875,-46217.27734375,-46051.59375,-24744.189453125,-19695.63671875,-3445.72607421875,-26435.17578125,-40547.8359375,126190.0078125,143028.703125,-6105.06103515625,-1765.6473388671875,218070.546875,191809.90625,130373.1328125,-24661.21484375,-24622.587890625,659507.25,661158.375,0.0,0.0,0.0
15:40:01.809559,-49344.33203125,-65028.79296875,-55631.171875,-57214.4140625,245772.796875,-42285.23046875,-46296.2265625,-47057.13671875,-25303.73828125,-25591.470703125,-4052.75390625,-26503.845703125,-40973.0859375,118540.1484375,135560.0,-13677.6650390625,-1859.3526611328125,210647.171875,184549.53125,122771.8046875,-31899.94921875,-31862.931640625,652291.75,653879.125,0.0,0.0,0.0
15:40:01.810558,-49078.953125,-64777.8984375,-54931.2421875,-56748.75,245276.203125,-41276.109375,-46258.2265625,-46283.7109375,-24695.904296875,-25051.501953125,-3398.068603515625,-26416.845703125,-40328.68359375,118184.375,135168.28125,-14164.7890625,-1663.3583984375,210348.09375,184157.375,122279.9140625,-32244.90625,-32207.3515625,651936.1875,653497.25,0.0,0.0,0.0
15:40:01.811569,-48542.203125,-64056.421875,-50239.26953125,-56387.25,253597.546875,-38421.40625,-46115.34375,-44501.4296875,-23547.748046875,-17745.529296875,-2158.440673828125,-26265.021484375,-39317.77734375,126879.46875,143592.1875,-5695.8154296875,-1394.3133544921875,218786.3125,192236.328125,130817.875,-24090.130859375,-24050.162109375,660002.9375,661619.625,0.0,0.0,0.0
15:40:01.813562,-48568.84765625,-63970.13671875,-48606.3125,-56765.55859375,258455.921875,-38093.52734375,-46114.09375,-44474.60546875,-23661.66015625,-14478.8095703125,-2275.214599609375,-26286.392578125,-39562.14453125,131768.59375,148378.578125,-773.2474975585938,-1480.1502685546875,223492.3125,196761.0,135872.859375,-19477.73828125,-19435.087890625,664566.5625,666213.6875,0.0,0.0,0.0
15:40:01.814569,-49084.05078125,-64607.56640625,-52292.0234375,-57246.3359375,252905.3125,-40622.40625,-46227.2890625,-46138.94921875,-24787.197265625,-19793.1875,-3487.92919921875,-26435.443359375,-40622.67578125,125862.3046875,142668.640625,-6441.166015625,-1766.2733154296875,217718.53125,191150.671875,130321.4296875,-25017.705078125,-24978.810546875,659014.5,660634.375,0.0,0.0,0.0
15:40:01.816552,-49349.4296875,-65053.55859375,-55891.453125,-57222.4609375,245345.5,-42379.91796875,-46302.21875,-47137.609375,-25338.162109375,-25691.345703125,-4090.486572265625,-26501.7890625,-41022.62109375,118113.9140625,135098.625,-14103.541015625,-1861.31982421875,210199.65625,183764.671875,122703.0703125,-32350.591796875,-32313.84375,651759.5625,653262.625,0.0,16303375.0,0.0
15:40:01.818550,-49067.23828125,-64787.82421875,-55161.83984375,-56748.2109375,244838.96875,-41345.13671875,-46256.2578125,-46346.4765625,-24706.90234375,-25124.732421875,-3417.73974609375,-26407.7265625,-40346.65625,117750.1796875,134699.84375,-14586.91015625,-1660.050048828125,209904.328125,183351.75,122239.75,-32706.279296875,-32668.45703125,651439.9375,652919.1875,0.0,0.0,0.0
15:40:01.819553,-48536.125,-64065.80859375,-50454.22265625,-56381.26171875,253161.125,-38486.41015625,-46129.828125,-44555.34765625,-23547.12109375,-17822.42578125,-2171.76318359375,-26257.689453125,-39321.44140625,126439.9140625,143127.0625,-6119.9931640625,-1386.9814453125,218360.875,191429.71875,130776.2265625,-24549.08984375,-24509.390625,659463.0625,661080.0625,0.0,0.0,0.0
15:40:01.821551,-48567.59765625,-63970.94140625,-48750.5390625,-56749.64453125,258114.09375,-38117.7578125,-46109.80078125,-44496.24609375,-23649.58984375,-14507.6005859375,-2263.233154296875,-26283.26171875,-39528.96875,131421.5,148000.53125,-1116.4163818359375,-1463.9664306640625,223176.421875,196055.96875,135863.140625,-19848.982421875,-19807.404296875,664114.1875,665759.25,0.0,0.0,0.0
15:40:01.823569,-49072.6953125,-64592.09765625,-52331.9921875,-57228.98828125,252747.140625,-40589.94921875,-46221.92578125,-46130.453125,-24763.859375,-19730.865234375,-3458.154541015625,-26430.2578125,-40560.80078125,125702.703125,142483.375,-6598.623046875,-1756.1695556640625,217613.015625,190670.0625,130412.96875,-25197.42578125,-25157.19140625,658754.8125,660373.125,0.0,0.0,0.0
15:40:01.825569,-49337.71484375,-65032.63671875,-55855.0625,-57204.7578125,245375.625,-42316.16796875,-46300.51953125,-47103.80859375,-25312.41015625,-25559.37109375,-4055.168212890625,-26489.986328125,-40956.63671875,118148.9609375,135114.359375,-14068.4013671875,-1857.564453125,210295.78125,183532.546875,122902.9765625,-32331.279296875,-32293.724609375,651697.1875,653199.6875,0.0,0.0,0.0
15:40:01.826569,-49065.18359375,-64775.57421875,-55105.2421875,-56727.828125,244982.390625,-41285.85546875,-46252.05859375,-46302.0390625,-24686.96484375,-24985.60546875,-3384.65673828125,-26402.091796875,-40295.06640625,117901.828125,134830.5625,-14447.3359375,-1660.765380859375,210113.015625,183303.203125,122471.4375,-32567.599609375,-32530.044921875,651495.6875,652971.0625,0.0,0.0,0.0
15:40:01.827570,-48539.1640625,-64055.97265625,-50363.46484375,-56364.98828125,253408.796875,-38428.37890625,-46127.4140625,-44516.18359375,-23522.62109375,-17671.2265625,-2136.445068359375,-26261.4453125,-39268.8671875,126693.9375,143366.6875,-5877.2353515625,-1380.0072021484375,218673.015625,191562.859375,131050.375,-24297.48046875,-24257.78125,659631.4375,661243.1875,0.0,0.0,0.0
15:40:01.829568,-48565.71875,-63953.5078125,-48624.015625,-56740.1640625,258466.828125,-38049.71484375,-46114.71875,-44443.7578125,-23620.439453125,-14328.86328125,-2229.077392578125,-26277.71875,-39499.015625,131780.21875,148359.53125,-751.52001953125,-1451.6273193359375,223599.78125,196359.4375,136218.828125,-19480.6875,-19440.451171875,664401.625,666036.375,0.0,16303375.0,0.0
15:40:01.830569,-49071.80078125,-64577.61328125,-52191.61328125,-57222.640625,253194.65625,-40522.62109375,-46216.6484375,-46063.75390625,-24737.9296875,-19524.947265625,-3428.916259765625,-26413.26953125,-40551.59375,126149.140625,142941.078125,-6137.33935546875,-1740.7904052734375,218134.03125,191074.390625,130844.2265625,-24732.029296875,-24693.40234375,659134.875,660748.5,0.0,0.0,0.0
15:40:01.832542,-49331.09765625,-65018.95703125,-55707.08203125,-57206.546875,245886.09375,-42254.11328125,-46281.02734375,-47053.73828125,-25283.53125,-25347.37109375,-4031.831298828125,-26481.849609375,-40961.10546875,118656.8359375,135640.03125,-13548.5517578125,-1837.267578125,210888.59375,183962.625,123373.1953125,-31808.74609375,-31770.92578125,652114.75,653630.75,0.0,0.0,0.0
15:40:01.833542,-49051.4140625,-64760.91015625,-54939.46875,-56733.1015625,245528.53125,-41229.078125,-46248.75,-46260.8203125,-24659.693359375,-24795.779296875,-3367.39990234375,-26400.572265625,-40317.41796875,118444.3828125,135397.359375,-13891.8994140625,-1648.605224609375,210751.96875,183720.9375,122956.0859375,-32005.099609375,-31967.27734375,651939.8125,653397.875,0.0,0.0,0.0
15:40:01.833542,-48532.3671875,-64043.8125,-50219.77734375,-56369.3671875,253935.984375,-38388.234375,-46126.96875,-44485.78515625,-23508.583984375,-17552.75390625,-2132.60009765625,-26253.845703125,-39313.39453125,127221.5703125,143914.609375,-5343.61572265625,-1380.3648681640625,219298.734375,191933.21875,131483.109375,-23750.5390625,-23710.033203125,660070.9375,661622.0625,0.0,0.0,0.0
15:40:01.835540,-48559.73046875,-63950.375,-48490.43359375,-56738.109375,258994.8125,-38005.27734375,-46114.00390625,-44423.8203125,-23606.3125,-14244.1884765625,-2222.1923828125,-26274.3203125,-39516.98828125,132314.109375,148910.328125,-221.47711181640625,-1458.3333740234375,224221.296875,196718.625,136611.0625,-18927.30859375,-18885.73046875,664844.9375,666424.75,0.0,0.0,0.0
15:40:01.836540,-49052.21875,-64567.77734375,-52021.7265625,-57216.6484375,253785.40625,-40449.5703125,-46225.0546875,-46042.11328125,-24716.560546875,-19415.7734375,-3405.84765625,-26418.9921875,-40543.0078125,126760.015625,143565.90625,-5532.81494140625,-1746.602294921875,218811.515625,191499.109375,131265.828125,-24114.80859375,-24075.109375,659646.125,661197.8125,0.0,0.0,0.0
15:40:01.838538,-49318.3125,-65007.95703125,-55519.40234375,-57205.02734375,246522.0,-42185.890625,-46286.125,-47030.04296875,-25266.98828125,-25216.0234375,-4013.233154296875,-26486.052734375,-40944.5625,119312.5,136314.015625,-12895.9228515625,-1847.460693359375,211605.59375,184447.875,123818.34375,-31140.828125,-31103.275390625,652611.625,654132.8125,0.0,0.0,0.0
15:40:01.840538,-49059.19140625,-64758.8515625,-54806.6875,-56735.78515625,246103.71875,-41193.3125,-46248.75,-46258.671875,-24658.619140625,-24714.4140625,-3365.79052734375,-26402.62890625,-40276.19921875,119033.625,136001.96875,-13302.5751953125,-1659.6923828125,211409.515625,184160.328125,123329.40625,-31402.09375,-31363.736328125,652319.0625,653834.75,0.0,16303375.0,0.0
15:40:01.842539,-48534.60546875,-64042.47265625,-50119.81640625,-56364.5390625,254438.390625,-38371.24609375,-46125.0,-44479.97265625,-23516.18359375,-17496.06640625,-2134.5673828125,-26261.35546875,-39266.00390625,127741.2421875,144446.53125,-4817.41796875,-1389.9320068359375,219895.65625,192318.578125,131794.9375,-23216.740234375,-23176.50390625,660435.5625,661987.5625,0.0,0.0,0.0
15:40:01.844536,-48557.4921875,-63949.3046875,-48391.36328125,-56738.5546875,259470.046875,-37999.28515625,-46107.4765625,-44421.13671875,-23614.001953125,-14167.560546875,-2230.150146484375,-26287.107421875,-39493.921875,132807.140625,149415.5,277.09228515625,-1471.2088623046875,224785.765625,197106.859375,136927.046875,-18424.89453125,-18383.853515625,665179.8125,666758.125,0.0,0.0,0.0
15:40:01.845537,-49055.2578125,-64567.59765625,-51946.17578125,-57225.94921875,254223.71875,-40468.4375,-46211.10546875,-46057.046875,-24720.494140625,-19320.994140625,-3424.177490234375,-26429.453125,-40535.67578125,127212.4453125,144022.09375,-5083.4228515625,-1759.9249267578125,219321.796875,191878.484375,131600.796875,-23652.630859375,-23613.466796875,659938.125,661492.25,0.0,0.0,0.0
15:40:01.847536,-49320.7265625,-65006.171875,-55493.3828125,-57218.97265625,246886.984375,-42222.99609375,-46283.88671875,-47056.2421875,-25277.181640625,-25137.96484375,-4029.774658203125,-26494.189453125,-40941.43359375,119694.65625,136685.09375,-12516.4521484375,-1864.6280517578125,212019.671875,184758.5,124143.515625,-30752.953125,-30716.47265625,652831.1875,654351.6875,0.0,0.0,0.0
15:40:01.848534,-49064.9140625,-64761.17578125,-54807.40234375,-56751.1640625,246381.703125,-41242.04296875,-46250.5390625,-46295.78125,-24679.720703125,-24656.5625,-3387.965087890625,-26409.06640625,-40302.0390625,119332.796875,136287.203125,-13008.6728515625,-1677.0386962890625,211723.8125,184364.1875,123618.8359375,-31099.51953125,-31062.501953125,652453.6875,653967.125,0.0,0.0,0.0
15:40:01.848534,-48541.1328125,-64049.08984375,-50136.0,-56384.65625,254674.1875,-38412.10546875,-46125.625,-44518.33203125,-23533.9765625,-17419.169921875,-2150.035888671875,-26265.916015625,-39295.6015625,128002.328125,144691.609375,-4565.09326171875,-1404.4169921875,220154.78125,192449.21875,132091.34375,-22954.669921875,-22914.1640625,660528.625,662081.8125,0.0,0.0,0.0
15:40:01.849536,-48563.6640625,-63950.46484375,-48400.21484375,-56752.59375,259723.8125,-38024.140625,-46106.1328125,-44455.83203125,-23625.984375,-14039.431640625,-2237.30322265625,-26288.537109375,-39504.29296875,133087.984375,149678.65625,550.2503662109375,-1481.4019775390625,225053.5625,197231.046875,137293.46875,-18148.337890625,-18105.15234375,665290.25,666868.8125,0.0,0.0,0.0
15:40:01.850539,-49062.14453125,-64578.1484375,-51967.1875,-57229.2578125,254436.4375,-40502.86328125,-46214.32421875,-46093.08203125,-24734.978515625,-19204.7578125,-3438.03662109375,-26437.142578125,-40540.86328125,127440.09375,144237.578125,-4855.7763671875,-1773.694580078125,219536.484375,191970.59375,131960.71875,-23420.333984375,-23379.5625,660001.0625,661559.625,0.0,16303375.0,0.0
15:40:01.852532,-49334.49609375,-65034.9609375,-55544.171875,-57209.05078125,247006.4375,-42277.71875,-46305.6171875,-47090.578125,-25302.576171875,-25074.392578125,-4053.46923828125,-26507.689453125,-40946.3515625,119828.1484375,136805.34375,-12392.16796875,-1878.5765380859375,212135.28125,184801.421875,124427.6484375,-30616.6875,-30578.328125,652807.3125,654321.625,0.0,0.0,0.0
15:40:01.853533,-49071.53125,-64785.05078125,-54889.84375,-56735.96484375,246441.078125,-41297.5703125,-46255.09765625,-46322.60546875,-24697.693359375,-24623.123046875,-3401.1982421875,-26418.455078125,-40302.484375,119405.046875,136347.828125,-12944.83203125,-1684.012939453125,211770.5625,184405.3125,123855.15625,-31023.33984375,-30985.517578125,652375.125,653878.4375,0.0,0.0,0.0
15:40:01.855529,-48547.390625,-64064.01953125,-50187.234375,-56365.43359375,254773.609375,-38436.875,-46126.96875,-44536.125,-23536.033203125,-17350.76953125,-2158.619384765625,-26270.029296875,-39292.29296875,128113.9140625,144790.78125,-4462.98291015625,-1402.449951171875,220238.109375,192572.34375,132367.09375,-22847.373046875,-22806.33203125,660477.3125,662022.625,0.0,0.0,0.0
15:40:01.856530,-48574.21484375,-63966.73828125,-48442.23828125,-56732.921875,259838.703125,-38040.59375,-46108.4609375,-44478.98828125,-23630.72265625,-13977.4677734375,-2246.602294921875,-26295.244140625,-39500.359375,133218.078125,149796.5,668.8126220703125,-1483.2796630859375,225168.1875,197391.09375,137565.328125,-18020.923828125,-17979.34765625,665253.875,666828.875,0.0,0.0,0.0
15:40:01.858528,-49080.5625,-64594.15234375,-52024.41015625,-57213.33984375,254531.484375,-40523.25,-46209.67578125,-46095.49609375,-24749.732421875,-19189.19921875,-3445.72607421875,-26441.880859375,-40546.40625,127567.5078125,144347.90625,-4745.3505859375,-1773.24755859375,219653.609375,192101.9375,132185.5,-23305.259765625,-23264.75390625,659955.9375,661507.0,0.0,0.0,0.0
15:40:01.860527,-49357.02734375,-65050.16015625,-55610.42578125,-57195.90625,247054.09375,-42297.8359375,-46305.4375,-47090.6640625,-25318.669921875,-25140.736328125,-4061.963623046875,-26509.92578125,-40954.578125,119907.546875,136873.921875,-12326.359375,-1881.348388671875,212213.25,184835.390625,124553.3203125,-30543.45703125,-30504.830078125,652739.4375,654228.4375,0.0,0.0,0.0
15:40:01.862527,-49088.609375,-64793.9921875,-54911.48046875,-56739.71875,246544.171875,-41298.015625,-46264.84375,-46313.57421875,-24701.091796875,-24680.794921875,-3405.2216796875,-26418.8125,-40291.3984375,119535.140625,136477.015625,-12823.7666015625,-1689.1094970703125,211905.578125,184422.296875,123981.90625,-30891.900390625,-30854.884765625,652381.8125,653841.8125,0.0,0.0,0.0
15:40:01.863525,-48559.55078125,-64066.703125,-50180.79296875,-56369.45703125,254919.53125,-38433.4765625,-46138.234375,-44511.35546875,-23538.001953125,-17417.650390625,-2151.019287109375,-26268.8671875,-39284.15625,128290.7734375,144966.46875,-4303.64794921875,-1405.5794677734375,220410.046875,192580.75,132479.5625,-22668.45703125,-22630.3671875,660514.125,662033.625,0.0,16303375.0,0.0
15:40:01.865524,-48586.10546875,-63968.6171875,-48433.56640625,-56741.328125,259981.5,-38050.4296875,-46106.58203125,-44449.5703125,-23630.455078125,-14089.1455078125,-2243.2939453125,-26288.984375,-39497.85546875,133395.390625,149966.390625,821.888427734375,-1479.703125,225322.15625,197367.578125,137621.71875,-17851.126953125,-17808.74609375,665285.25,666832.0625,0.0,0.0,0.0
15:40:01.867521,-49100.6796875,-64603.98828125,-52041.21875,-57224.51953125,254624.109375,-40553.46875,-46216.3828125,-46107.1171875,-24749.28515625,-19368.830078125,-3444.11669921875,-26435.265625,-40555.97265625,127690.0078125,144463.25,-4647.62158203125,-1766.809814453125,219745.4375,192030.40625,132147.265625,-23193.134765625,-23152.09375,659929.1875,661451.1875,0.0,0.0,0.0
15:40:01.869522,-49372.5859375,-65059.73046875,-55654.328125,-57208.51171875,247110.703125,-42331.9921875,-46305.34765625,-47116.328125,-25317.5078125,-25355.955078125,-4063.3046875,-26503.666015625,-40983.7265625,119993.65625,136950.921875,-12267.8828125,-1864.6280517578125,212265.734375,184767.625,124467.8203125,-30472.642578125,-30434.55078125,652690.8125,654131.25,0.0,0.0,0.0
15:40:01.870521,-49104.2578125,-64801.76953125,-55001.609375,-56736.58984375,246506.4375,-41339.14453125,-46260.91015625,-46345.31640625,-24709.138671875,-24972.103515625,-3403.6123046875,-26411.48046875,-40332.796875,119526.828125,136453.953125,-12859.7998046875,-1669.1702880859375,211863.640625,184317.515625,123798.15625,-30921.408203125,-30883.5859375,652265.8125,653644.875,0.0,0.0,0.0
15:40:01.870521,-48563.75390625,-64076.44921875,-50297.03125,-56369.01171875,254800.796875,-38493.29296875,-46120.3515625,-44546.8515625,-23549.4453125,-17754.73828125,-2153.880615234375,-26261.087890625,-39316.16796875,128193.3125,144860.15625,-4422.56787109375,-1390.468505859375,220295.0625,192437.5,132218.765625,-22780.580078125,-22740.880859375,660288.8125,661756.375,0.0,0.0,0.0
15:40:01.872519,-48569.83203125,-63963.51953125,-48485.3359375,-56728.98828125,259941.796875,-38067.59765625,-46102.6484375,-44449.83984375,-23621.69140625,-14330.9189453125,-2218.34765625,-26279.595703125,-39518.95703125,133371.421875,149942.15625,779.5064697265625,-1461.2840576171875,225297.390625,197326.1875,137443.8125,-17887.876953125,-17846.568359375,665135.9375,666627.3125,0.0,0.0,0.0
15:40:01.873519,-49077.61328125,-64586.46484375,-52013.50390625,-57205.921875,254743.203125,-40525.21484375,-46213.25,-46081.546875,-24737.662109375,-19475.412109375,-3411.21240234375,-26428.111328125,-40567.328125,127820.1953125,144596.125,-4529.595703125,-1753.1295166015625,219889.84375,192151.109375,132134.53125,-23064.37890625,-23024.947265625,659942.0625,661413.125,0.0,0.0,0.0
15:40:01.875518,-49341.55859375,-65023.96484375,-55522.7109375,-57168.0078125,247467.015625,-42249.015625,-46291.9375,-47053.828125,-25274.142578125,-25266.900390625,-4003.129638671875,-26495.08203125,-40955.5625,120358.015625,137320.015625,-11908.9775390625,-1849.9642333984375,212656.390625,185112.03125,124694.1484375,-30104.615234375,-30066.2578125,652906.5,654332.375,0.0,16303375.0,0.0
15:40:01.877518,-49074.03515625,-64771.19140625,-54790.68359375,-56715.12890625,247072.875,-41246.6015625,-46243.65234375,-46270.20703125,-24671.138671875,-24731.3125,-3355.955078125,-26410.587890625,-40298.375,120099.0703125,137038.984375,-12295.6005859375,-1662.1065673828125,212472.109375,184845.140625,124235.7890625,-30330.7421875,-30293.45703125,652653.6875,654070.1875,0.0,0.0,0.0
15:40:01.879515,-48542.65234375,-64051.859375,-50043.9921875,-56349.875,255518.6875,-38388.14453125,-46121.51171875,-44481.671875,-23514.126953125,-17412.017578125,-2114.35986328125,-26263.501953125,-39269.58203125,128921.8515625,145597.375,-3708.780517578125,-1392.5250244140625,221062.234375,193103.453125,132811.90625,-22027.8984375,-21989.541015625,660878.4375,662341.8125,0.0,0.0,0.0
15:40:01.881514,-48557.31640625,-63943.58203125,-48227.109375,-56717.09765625,260752.0625,-37968.2578125,-46098.890625,-44389.75390625,-23588.341796875,-13932.8505859375,-2192.5966796875,-26282.63671875,-39470.40625,134195.640625,150769.21875,1586.909912109375,-1466.469970703125,226162.640625,198091.921875,138150.828125,-17032.7265625,-16991.953125,665826.875,667317.9375,0.0,0.0,0.0
15:40:01.883510,-49059.81640625,-64563.3046875,-51745.08203125,-57205.3828125,255618.828125,-40424.8046875,-46208.69140625,-46017.16796875,-24697.9609375,-19014.931640625,-3387.07080078125,-26429.185546875,-40500.71484375,128718.53125,145488.734375,-3649.499267578125,-1757.2425537109375,220819.65625,193005.1875,132950.515625,-22148.875,-22108.638671875,660698.4375,662161.9375,0.0,0.0,0.0
15:40:01.884512,-49343.08203125,-65022.265625,-55373.125,-57206.0078125,248136.1875,-42236.140625,-46295.6015625,-47053.11328125,-25284.15625,-24960.390625,-4024.1416015625,-26499.375,-40937.23046875,121047.125,138007.328125,-11242.0419921875,-1859.978515625,213364.90625,185784.421875,125361.0625,-29400.216796875,-29361.857421875,653439.375,654870.5625,0.0,0.0,0.0
15:40:01.886511,-49112.83984375,-64799.71484375,-54901.55859375,-56761.71484375,247245.171875,-41363.109375,-46259.03125,-46368.20703125,-24729.703125,-24774.3203125,-3428.737548828125,-26421.853515625,-40323.3203125,120291.84375,137224.34375,-12121.06640625,-1676.85986328125,212669.703125,185046.40625,124484.046875,-30139.755859375,-30101.93359375,652668.9375,654092.8125,0.0,0.0,0.0
15:40:01.887511,-48604.34765625,-64114.359375,-50457.70703125,-56396.99609375,255013.78125,-38638.4140625,-46130.453125,-44660.41015625,-23621.78125,-17895.4765625,-2231.1337890625,-26278.61328125,-39335.390625,128425.609375,145092.09375,-4213.78759765625,-1411.6595458984375,220571.71875,192641.1875,132470.96875,-22536.75,-22496.513671875,660205.75,661664.4375,0.0,0.0,0.0
15:40:01.887511,-48632.51171875,-64030.40234375,-48895.03125,-56762.25,259578.859375,-38304.6328125,-46116.1484375,-44630.9921875,-23727.916015625,-14793.8125,-2327.968505859375,-26298.015625,-39547.8359375,133020.65625,149579.3125,410.765380859375,-1489.5386962890625,224988.203125,196958.78125,137221.3125,-18241.41796875,-18200.109375,664455.6875,665938.0625,0.0,16303375.0,0.0
15:40:01.890508,-49130.90234375,-64663.0,-52620.26171875,-57241.953125,253829.671875,-40816.8828125,-46226.75390625,-46309.37109375,-24848.533203125,-20212.08984375,-3533.0830078125,-26441.880859375,-40590.12890625,126914.96875,143669.796875,-5453.86279296875,-1775.125244140625,219006.265625,191258.9375,131466.40625,-24004.025390625,-23963.7890625,658685.4375,660139.3125,0.0,0.0,0.0
15:40:01.891513,-49408.26171875,-65129.11328125,-56367.04296875,-57241.05859375,245928.46875,-42636.265625,-46314.109375,-47316.16796875,-25429.990234375,-26348.265625,-4166.3984375,-26517.705078125,-41016.80859375,118816.703125,135755.8125,-13464.234375,-1877.2353515625,211133.859375,183638.140625,123485.5234375,-31693.939453125,-31656.1171875,651210.3125,652418.3125,0.0,0.0,0.0
15:40:01.892504,-49145.296875,-64886.08984375,-55840.84375,-56768.95703125,244909.96875,-41694.296875,-46276.2890625,-46566.5234375,-24834.943359375,-26142.345703125,-3526.376953125,-26430.4375,-40366.5078125,117932.40625,134833.421875,-14480.6865234375,-1678.46923828125,210313.125,182794.265625,122456.890625,-32570.548828125,-32533.80078125,650531.0625,651646.125,0.0,0.0,0.0
15:40:01.893507,-48607.7421875,-64155.9375,-51164.7890625,-56379.11328125,252957.0,-38815.5390625,-46149.3203125,-44757.15234375,-23653.880859375,-18966.560546875,-2251.967041015625,-26276.9140625,-39324.75,126353.1875,142985.15625,-6289.7890625,-1392.614501953125,218502.6875,190682.140625,130661.15625,-24680.794921875,-24641.900390625,658173.375,659618.75,0.0,0.0,0.0
15:40:01.895508,-48601.93359375,-64017.703125,-49226.75390625,-56726.3046875,258196.09375,-38283.88671875,-46122.31640625,-44581.90234375,-23679.6328125,-15324.0341796875,-2264.663818359375,-26291.578125,-39469.421875,131634.84375,148159.78125,-983.6373291015625,-1455.0250244140625,223617.5,195680.265625,136001.75,-19690.98828125,-19650.484375,663099.375,664587.75,0.0,0.0,0.0
15:40:01.897505,-49077.07421875,-64597.015625,-52482.296875,-57197.06640625,253456.8125,-40579.04296875,-46224.4296875,-46101.484375,-24724.96484375,-19992.7578125,-3392.34619140625,-26430.705078125,-40447.60546875,126548.734375,143275.578125,-5836.6416015625,-1726.7525634765625,218685.53125,190986.765625,131166.78125,-24404.77734375,-24364.80859375,658370.625,659841.125,0.0,0.0,0.0
15:40:01.899503,-49329.66796875,-65004.65234375,-55709.5859375,-57178.73828125,246732.921875,-42183.12109375,-46294.6171875,-46998.30078125,-25229.525390625,-25293.9921875,-3947.78271484375,-26488.01953125,-40815.09375,119650.3046875,136567.953125,-12649.6787109375,-1822.24609375,212043.453125,184537.109375,124317.8046875,-30865.078125,-30827.5234375,651985.375,653342.4375,0.0,0.0,0.0
15:40:01.900504,-49054.8125,-64733.1015625,-54764.484375,-56724.25,246835.9375,-41101.0390625,-46244.90234375,-46174.53515625,-24604.61328125,-24359.888671875,-3279.774658203125,-26400.037109375,-40147.4453125,119906.2109375,136798.90625,-12522.8896484375,-1633.4942626953125,212402.453125,184809.734375,124410.8828125,-30566.794921875,-30528.97265625,652314.125,653655.125,0.0,16303375.0,0.0
15:40:01.902498,-48509.8359375,-63990.43359375,-49841.29296875,-56345.31640625,255729.890625,-38185.265625,-46114.44921875,-44340.75390625,-23437.41015625,-16717.900390625,-2032.0994873046875,-26250.984375,-39127.4140625,129183.75,145816.609375,-3471.656005859375,-1356.3126220703125,221467.375,193529.953125,133486.328125,-21801.50390625,-21761.267578125,660947.25,662421.75,0.0,0.0,0.0
15:40:01.903502,-48520.921875,-63874.64453125,-47901.64453125,-56709.85546875,261355.0625,-37733.546875,-46093.2578125,-44236.3203125,-23515.55859375,-13003.0400390625,-2111.945556640625,-26274.232421875,-39328.23828125,134852.296875,151384.390625,2220.046630859375,-1431.5987548828125,226959.859375,198901.015625,139257.25,-16408.53125,-16366.4169921875,666286.25,667797.9375,0.0,0.0,0.0
15:40:01.905500,-49030.58203125,-64502.68359375,-51399.23046875,-57201.08984375,256412.109375,-40215.6640625,-46199.21484375,-45888.4140625,-24650.751953125,-18039.69921875,-3328.505126953125,-26423.640625,-40399.6796875,129559.28125,146296.5,-2828.9521484375,-1730.41845703125,221797.65625,194005.375,134264.15625,-21329.400390625,-21288.896484375,661349.1875,662837.5625,0.0,0.0,0.0
15:40:01.907495,-49317.23828125,-64961.10546875,-54963.51953125,-57192.41796875,249178.5625,-42010.28125,-46280.66796875,-46913.8046875,-25231.044921875,-23892.078125,-3965.21826171875,-26491.953125,-40841.29296875,122135.734375,139071.71875,-10166.2197265625,-1840.8441162109375,214585.03125,187064.296875,126922.421875,-28318.40234375,-28279.240234375,654352.8125,655807.5,0.0,0.0,0.0
15:40:01.908495,-49054.72265625,-64720.76171875,-54301.859375,-56721.38671875,248761.09375,-41054.98828125,-46238.734375,-46168.546875,-24628.666015625,-23471.388671875,-3330.829833984375,-26405.669921875,-40202.7890625,121852.5625,138768.59375,-10571.9775390625,-1656.1158447265625,214350.0625,186837.71875,126482.7109375,-28564.111328125,-28525.216796875,654074.125,655523.625,0.0,0.0,0.0
15:40:01.909498,-48529.953125,-64009.8359375,-49645.8359375,-56363.2890625,257111.40625,-38246.06640625,-46114.26953125,-44410.23046875,-23494.814453125,-16331.0986328125,-2109.352783203125,-26259.74609375,-39211.10546875,130574.3046875,147229.171875,-2076.0908203125,-1386.26611328125,222831.015625,195032.734375,134969.625,-20362.662109375,-20321.0859375,662207.5625,663696.0,0.0,0.0,0.0
15:40:01.911495,-48571.62109375,-63931.77734375,-48040.328125,-56755.72265625,261992.84375,-37938.484375,-46097.73046875,-44399.6796875,-23621.87109375,-13230.150390625,-2238.197509765625,-26286.75,-39469.2421875,135507.609375,152051.5,2875.6259765625,-1474.6065673828125,227586.828125,199676.6875,139927.453125,-15737.3935546875,-15693.6708984375,666788.625,668305.625,0.0,0.0,0.0
