timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:28:56.926330,0,-3,-15,-4,11,-3,3,10
19:28:56.941070,-1,2,1,-25,-2,5,2,-13
19:28:56.941901,1,9,-7,-47,-20,0,-2,-10
19:28:56.955694,-2,1,2,-59,-28,-1,-8,-25
19:28:56.963648,1,0,0,84,24,2,1,8
19:28:56.978008,-3,1,-5,1,10,12,1,-10
19:28:56.986148,-2,4,-2,-31,1,-11,-5,-14
19:28:57.000390,-1,-11,-37,-5,2,2,-2,6
19:28:57.001816,4,0,17,103,8,-8,-4,8
19:28:57.022856,-6,-7,-3,-25,-21,-2,0,-19
19:28:57.024284,0,-3,-31,-128,-56,-6,-3,-15
19:28:57.037980,-2,5,-9,2,7,0,-4,6
19:28:57.046187,-7,-18,-25,-12,-8,-11,-5,22
19:28:57.060383,-16,-22,-69,-128,-59,-9,-14,-24
19:28:57.061832,-1,8,30,42,7,-10,-1,6
19:28:57.075484,-2,1,3,59,27,6,3,0
19:28:57.083672,1,5,19,72,-7,-12,4,15
19:28:57.097945,-1,-1,2,2,13,-13,-19,-9
19:28:57.106208,5,4,19,36,-7,2,9,6
19:28:57.120350,-6,-5,-17,-95,-15,-7,-3,-13
19:28:57.121844,-2,-13,-24,-41,-18,-13,-4,7
19:28:57.135461,-3,-8,4,43,31,0,-1,14
19:28:57.150573,4,2,17,48,21,11,3,-5
19:28:57.158027,1,6,1,19,-33,-9,-2,-7
19:28:57.173653,-5,-17,-41,-128,-57,-14,-5,-17
19:28:57.180323,4,1,6,-8,-3,25,11,7
19:28:57.181847,1,-3,9,-10,17,3,2,12
19:28:57.195524,-6,-5,-21,-128,-53,-8,-2,-16
19:28:57.203635,-1,-2,9,52,19,1,0,9
19:28:57.225330,3,9,13,1,1,1,-1,-14
19:28:57.226871,2,26,-2,-95,-37,-4,-10,-37
19:28:57.240404,0,-2,-1,122,54,10,5,15
19:28:57.241840,1,7,12,6,-12,3,-4,-7
19:28:57.255458,-3,-2,6,-3,-9,-15,-10,-9
19:28:57.263661,1,-2,-21,-16,1,-11,-8,-3
19:28:57.285468,-6,1,-31,-30,-13,-8,-4,-3
19:28:57.286854,2,-2,-15,9,31,5,-3,-1
19:28:57.300324,0,-1,25,94,5,-5,0,14
19:28:57.301838,-1,1,8,46,10,-21,-12,-5
19:28:57.315476,1,4,2,-16,2,14,4,-13
19:28:57.338489,0,7,23,44,-28,-12,0,-1
19:28:57.339400,4,18,33,41,20,6,6,-9
19:28:57.346213,3,7,34,39,6,-3,1,10
19:28:57.360402,-5,-10,-17,15,19,11,-1,-4
19:28:57.361827,2,0,-16,-14,-11,-5,0,-8
19:28:57.375698,-6,-6,-11,15,18,-14,-13,-7
19:28:57.383736,-4,-4,6,2,-25,1,2,-6
19:28:57.398017,-2,0,-7,-2,4,3,-4,-13
19:28:57.406263,-5,-8,-8,5,3,-5,4,10
19:28:57.420498,-6,-9,-48,-38,-11,-8,-1,-1
19:28:57.421884,1,3,4,9,2,9,6,-6
19:28:57.435578,1,1,-5,-33,6,13,0,-13
19:28:57.443926,-3,-5,-8,2,8,-4,0,-8
19:28:57.458053,-2,-3,0,33,22,6,-3,-5
19:28:57.466275,0,3,24,30,-9,-14,-15,-8
19:28:57.480425,-6,-6,-12,-16,-10,7,3,-11
19:28:57.481805,-5,-1,-23,-11,3,-4,3,-6
19:28:57.495588,3,7,-3,3,6,15,7,5
19:28:57.503736,1,7,16,-8,4,5,1,-21
19:28:57.518217,2,0,-14,0,18,8,1,1
19:28:57.526168,-1,11,15,-43,-24,-15,-5,-31
19:28:57.540522,0,4,-3,-35,-41,-3,0,2
19:28:57.541904,-7,-8,-3,-46,-8,-10,-10,-7
19:28:57.555550,-1,-3,22,2,6,2,-4,5
19:28:57.570434,0,2,0,22,-1,6,-2,5
19:28:57.577928,-1,3,35,32,4,-22,1,-10
19:28:57.586214,-1,10,14,44,9,10,11,-2
19:28:57.600308,-1,-2,-9,-23,-2,16,3,-10
19:28:57.608034,-1,0,-9,23,10,0,-1,4
19:28:57.622841,-4,-10,-16,-32,-12,6,2,0
19:28:57.624402,-5,-4,-5,3,-13,-8,-1,-7
19:28:57.638013,5,1,22,75,3,3,5,22
19:28:57.646184,-2,-1,1,-1,-7,1,1,-6
19:28:57.660305,1,-2,11,-2,-4,-4,-7,-9
19:28:57.668016,2,5,7,5,1,-12,-7,-3
19:28:57.690301,-4,1,13,13,2,-9,-18,-5
19:28:57.691861,-4,0,0,-37,-10,-8,-7,-19
19:28:57.705402,0,-4,-12,8,6,6,-3,9
19:28:57.706877,3,2,26,74,20,3,26,1
19:28:57.720396,-2,-3,-26,-109,-23,-2,-1,-12
19:28:57.728003,-1,2,-13,-21,-14,-22,-15,1
19:28:57.742832,0,-3,13,32,-12,-1,7,9
19:28:57.744443,1,-1,-3,11,4,4,1,-7
19:28:57.758027,3,0,-9,-14,1,-16,-8,-7
19:28:57.766176,-3,1,-6,0,10,4,0,-2
19:28:57.780376,5,2,-4,-8,9,5,4,5
19:28:57.788034,-6,7,16,10,11,-27,-14,-11
19:28:57.802892,1,-5,-2,-36,3,5,9,9
19:28:57.804308,3,0,7,27,9,-11,-8,-5
19:28:57.818096,-4,6,0,14,-4,4,-4,-9
19:28:57.826226,-2,4,8,8,-11,-9,-6,-3
19:28:57.840390,-1,-1,-14,-25,-8,-2,3,-1
19:28:57.847987,0,2,-23,-28,-18,-23,-2,-5
19:28:57.862835,-1,-14,-30,22,22,10,23,19
19:28:57.864397,8,4,9,35,1,11,9,-6
19:28:57.877993,-4,-5,1,22,4,1,-1,-1
19:28:57.886306,-6,-6,-7,13,-2,-4,-9,0
19:28:57.900332,2,2,5,16,0,2,1,-4
19:28:57.908299,-2,-1,-2,-35,-5,-6,-4,-5
19:28:57.923100,1,2,13,44,3,-3,-4,0
19:28:57.924320,-8,-7,-24,-59,-41,-7,-6,-11
19:28:57.938172,0,2,1,-36,8,6,-6,-9
19:28:57.946274,4,0,-11,16,-13,-2,-1,-1
19:28:57.960347,-5,-6,-4,-2,-1,22,-6,-4
19:28:57.968034,0,0,6,10,2,6,-41,0
19:28:57.982829,-4,-7,-9,-1,0,-3,0,-4
19:28:57.984396,-2,1,14,-50,-11,15,5,-4
19:28:58.005334,-3,-1,3,17,12,25,2,-12
19:28:58.006834,-2,-3,11,18,4,1,-9,3
19:28:58.020320,3,-5,-14,-40,-8,4,5,7
19:28:58.027988,-3,3,14,-8,-15,-4,0,0
19:28:58.042733,-1,1,6,11,-17,-11,-8,-5
19:28:58.044289,1,-6,-26,-30,-26,-26,-9,11
19:28:58.057937,-2,-4,0,-12,9,4,-4,-14
19:28:58.066178,-2,3,-4,11,0,5,-32,-6
19:28:58.080454,-3,-5,-11,47,-7,-4,-4,6
19:28:58.088073,-7,-2,-2,-22,1,-2,-5,-11
19:28:58.110311,-2,-2,14,68,17,-3,-6,4
19:28:58.111846,-1,-4,26,-9,3,1,5,1
19:28:58.118008,-5,5,-1,11,9,-1,1,2
19:28:58.126241,-1,4,-8,-31,1,-13,-1,-8
19:28:58.140382,-1,4,6,5,4,7,5,-6
19:28:58.147943,2,-4,-9,-31,-5,-6,2,4
19:28:58.162827,-1,-5,-21,-5,-12,-27,3,8
19:28:58.164312,-7,1,-8,-3,5,24,0,-9
19:28:58.177965,-3,-3,2,-13,13,13,-7,-7
19:28:58.186245,-4,1,5,30,-7,8,6,0
19:28:58.200366,-5,-4,-13,-34,-10,-20,-6,-10
19:28:58.207956,1,5,9,47,13,8,2,6
19:28:58.222782,-9,-12,-35,-48,-22,-10,-14,-7
19:28:58.224447,-2,0,10,10,8,3,-7,-15
19:28:58.238040,-2,-1,-1,-13,-3,-19,-22,-9
19:28:58.246174,-2,-4,-15,-16,-9,0,-19,-10
19:28:58.260359,0,2,3,-13,-7,-4,-12,-3
19:28:58.267957,-2,0,7,-21,-1,0,2,-15
19:28:58.282830,-1,0,0,-5,-1,-6,-7,9
19:28:58.284355,-5,-9,-18,-49,-7,13,6,-5
19:28:58.297977,-1,-1,-5,-19,-5,1,-4,-7
19:28:58.306152,2,-2,0,-2,-1,8,10,3
19:28:58.320453,-3,-5,-15,-22,7,6,-3,1
19:28:58.327993,-4,0,5,-4,-2,5,-18,-5
19:28:58.342824,-2,0,10,-5,6,10,-1,-8
19:28:58.344369,6,-1,2,51,0,9,-2,16
19:28:58.357975,0,3,27,-20,0,-1,3,-3
19:28:58.366175,-3,-3,-8,17,1,23,13,6
19:28:58.380401,0,-1,-2,-31,-3,8,17,11
19:28:58.387979,-1,-2,-11,-4,1,9,-2,-17
19:28:58.410366,-1,-1,8,16,13,16,-4,5
19:28:58.411860,3,8,0,-16,4,2,-7,7
19:28:58.418003,-8,-3,19,10,-6,14,22,-8
19:28:58.433675,3,2,5,39,7,13,2,1
19:28:58.440369,-4,2,10,-20,1,9,-7,-15
19:28:58.447988,-3,1,3,22,4,-1,-1,-14
19:28:58.463057,-2,-1,3,1,3,1,-1,3
19:28:58.471211,-1,0,3,2,-1,-12,-11,-13
19:28:58.478012,-4,-4,-4,-6,0,4,3,-7
19:28:58.486165,2,6,11,-6,-9,12,5,5
